split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
1,2,0.2,GBM_3_AutoML_2_20260713_204237,target_lag6,6.080643012521699,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,hour_lag1,3.0490515512803604,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,day_of_week_lag1,0.259340720540226,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,month_lag1,0.356671371470607,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,trend_lag1,0.2826868173605533,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,month_sin,0.1034141781814976,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,month_cos,0.1039879799183237,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_3_AutoML_2_20260713_204237,year,0.129608029991041,permutation,s2_GBM_3_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag1,39.64785476521442,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag2,7.764326734631223,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag3,2.8766544029339447,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag4,0.6310068527678634,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag5,1.6948896530580648,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,target_lag6,5.177770522732077,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,hour_lag1,2.8489029268600228,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,day_of_week_lag1,0.3696308916132275,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,month_lag1,0.2457964979699506,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,trend_lag1,0.229051411686506,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,month_sin,0.0640285725218376,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,month_cos,0.0526427339401394,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_2_AutoML_2_20260713_204237,year,0.0836294960838244,permutation,s2_GBM_2_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag1,39.272513461612455,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag2,10.503082664424518,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag3,1.6264443006982845,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag4,0.9615116493274264,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag5,1.853932148778274,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,target_lag6,4.976678336515542,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,hour_lag1,2.9328150081038458,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,day_of_week_lag1,0.1827335406773574,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,month_lag1,0.3005217277666409,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,trend_lag1,0.3494299271857145,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,month_sin,0.1179461447746756,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,month_cos,0.0194539672111026,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,GBM_5_AutoML_2_20260713_204237,year,0.0771583069835882,permutation,s2_GBM_5_AutoML_2_20260713_204237
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag1,37.633000105556135,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag2,11.615080829923006,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag3,2.4039032988961706,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag4,0.939987388404652,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag5,1.9136676568683633,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,target_lag6,5.1922364206350675,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,hour_lag1,2.569798281414899,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,day_of_week_lag1,0.4842168420981617,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,month_lag1,0.3429600032466534,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,trend_lag1,0.5324107449762192,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,month_sin,0.1857592146503076,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,month_cos,0.0747391145277235,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_4,year,0.1612681627869601,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_4
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag1,29.67317769434356,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag2,12.233815199337268,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag3,3.7540012627169785,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag4,0.9902938230315728,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag5,4.872749797194624,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,target_lag6,4.958616306625352,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,hour_lag1,2.877146521673366,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,day_of_week_lag1,0.2969286053923716,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,month_lag1,0.3268636847644826,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,trend_lag1,0.3726796407973152,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,month_sin,0.1571951574331076,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,month_cos,0.2265607211986318,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_2,year,0.2290840828487921,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_2
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag1,29.3601719909086,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag2,14.13232493160482,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag3,1.197417818604046,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag4,5.18180668081232,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag5,4.3367096542130685,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,target_lag6,3.04872598470856,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,hour_lag1,2.4788384123562808,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,day_of_week_lag1,0.3011068392823446,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,month_lag1,0.242188493330202,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,trend_lag1,0.3399124863371452,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,month_sin,0.1755024696763586,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,month_cos,0.1534598057337127,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_1,year,0.2370499915884754,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag1,33.69121944724351,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag2,9.52982585275218,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag3,3.8265083703374954,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag4,2.8674835761088273,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag5,3.252792914223921,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,target_lag6,2.9559397716170452,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,hour_lag1,1.866489458241904,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,day_of_week_lag1,0.3134162637220893,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,month_lag1,0.2090761340756101,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,trend_lag1,0.3536406472765965,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,month_sin,0.187204863480546,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,month_cos,0.1140470307228409,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,DRF_1_AutoML_2_20260713_204237,year,0.2646262197540128,permutation,s2_DRF_1_AutoML_2_20260713_204237
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag1,28.44126352112905,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag2,9.182660258737828,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag3,7.013548265600416,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag4,2.386253006632278,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag5,4.526193474367702,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,target_lag6,4.986733166038572,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,hour_lag1,2.961057868827679,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,day_of_week_lag1,0.3650470368042772,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,month_lag1,0.3982079345544978,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,trend_lag1,0.3946438512536399,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,month_sin,0.2274357382894364,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,month_cos,0.1609167965626712,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,GBM_grid_1_AutoML_2_20260713_204237_model_3,year,0.282593834788475,permutation,s2_GBM_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag1,31.52260055352412,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag2,11.052654055242394,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag3,4.786868720263246,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag4,3.486683088879959,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag5,2.747857199687706,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,target_lag6,2.7843791822711963,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,hour_lag1,1.7531115306912812,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,day_of_week_lag1,0.2398411879865989,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,month_lag1,0.1739567577929799,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,trend_lag1,0.2938621138216323,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,month_sin,0.1009943574401531,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,month_cos,0.1039868931180421,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XRT_1_AutoML_2_20260713_204237,year,0.2118770651013795,permutation,s2_XRT_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag1,38.749917643033434,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag2,9.326024808950988,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag3,3.71380025109376,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag4,1.6571565427146189,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag5,3.80731128118746,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,target_lag6,7.381619351634823,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,hour_lag1,2.4726462382056225,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,day_of_week_lag1,0.1786690212265325,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,month_lag1,0.2762670879831664,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,trend_lag1,0.9977933069372416,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,month_sin,0.1044629427364895,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,month_cos,0.0261291295460286,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_3_AutoML_2_20260713_204237,year,0.2050989428247724,permutation,s2_XGBoost_3_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag1,31.19126027988476,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag2,13.371465129043454,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag3,3.333516537697038,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag4,1.5392715548385667,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag5,2.5296472354876207,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,target_lag6,5.162257885413078,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,hour_lag1,3.635894500752612,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,day_of_week_lag1,0.4593064288342973,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,month_lag1,0.4988385610701189,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,trend_lag1,0.6743553369489627,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,month_sin,0.2770821567254935,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,month_cos,0.1789306642600731,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_2_AutoML_2_20260713_204237,year,0.2440858578916104,permutation,s2_XGBoost_2_AutoML_2_20260713_204237
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag1,50.94143243087047,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag2,4.4187918067043315,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag3,5.00315873336017,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag4,1.754803185869407,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag5,3.7276199246056594,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,target_lag6,4.301381587895698,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,hour_lag1,2.1757582228459813,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,day_of_week_lag1,0.203526529820636,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,month_lag1,0.1994194505903201,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,trend_lag1,0.1876796571813921,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,month_sin,0.0,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,month_cos,0.0145015320437296,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_5,year,0.0338669136501853,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_5
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag1,45.02866411904219,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag2,7.834793783986276,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag3,6.32958381101795,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag4,2.3838477237546547,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag5,3.108665089315204,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,target_lag6,8.23491016226661,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,hour_lag1,2.380378730649527,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,day_of_week_lag1,0.4390810842208034,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,month_lag1,0.1217979765595607,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,trend_lag1,0.1453295059250666,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,month_sin,0.0519036417865591,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,month_cos,2.63216069766362e-05,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_1,year,0.0999004619760174,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_1
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag1,43.9610290739131,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag2,3.897788859106934,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag3,3.1370587423960012,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag4,1.248901274481772,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag5,2.2273257587834463,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,target_lag6,7.1132292126929215,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,hour_lag1,2.7262931657409895,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,day_of_week_lag1,0.4455479524520758,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,month_lag1,0.3980263103334501,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,trend_lag1,0.5698442393379017,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,month_sin,0.1318053536860969,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,month_cos,0.2010483276345101,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_1_AutoML_2_20260713_204237,year,0.2038029485299643,permutation,s2_XGBoost_1_AutoML_2_20260713_204237
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_3,target_lag1,45.703796148876805,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_3
1,2,0.2,XGBoost_grid_1_AutoML_2_20260713_204237_model_3,target_lag2,5.317644365608527,permutation,s2_XGBoost_grid_1_AutoML_2_20260713_204237_model_3
