split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.1,target_lag2,0.5939096387022806,0.1451379996062833,0.43222880611894654,1.3482790541797878,0.8446591778127645,9
0,2,0.1,target_lag3,0.2882699513191311,0.11531507404707368,0.22678322363644837,0.43889632904420717,0.9447674240284415,9
0,2,0.1,target_lag4,0.15521522627856338,0.04698464249353851,0.0837186083680717,0.3488138448652591,0.9511697834155997,9
0,2,0.1,target_lag5,0.07345301349173022,0.03571335862949487,0.08318952340632674,0.1058049172563478,0.4882665580120027,9
0,2,0.1,target_lag6,0.1884948237971445,0.0948352139680646,0.16509269228437912,0.30421691092784353,0.6142128393716049,9
0,2,0.1,year,0.0,0.0,0.0,0.0,,1
0,2,0.2,cov_HULL_lag1,0.10761079192731846,0.04203241265506945,0.09792457247211128,0.20622221171553248,0.6015960600309865,20
0,2,0.2,cov_LUFL_lag1,0.344563129481114,0.2564853352182545,0.32125414457565055,0.4752399487495423,0.3177609479144813,20
0,2,0.2,cov_LULL_lag1,0.07860657840516436,0.041873158678994465,0.07855230201035734,0.11098371095675973,0.39975666473951543,20
0,2,0.2,cov_MUFL_lag1,1.723376516030423,1.1791335108522327,1.679091946426779,2.2777214010432365,0.36536724661040254,20
0,2,0.2,cov_MULL_lag1,0.09452177283988471,0.053614477783907155,0.09795688935089852,0.13256752642011269,0.41781972161365605,20
0,2,0.2,cov_OT_lag1,0.18113993311582824,0.1138527417532168,0.16318664293736213,0.28251889335364105,0.3788229080209628,20
0,2,0.2,day_of_week_lag1,0.04182146443870631,0.0160840422237854,0.03926127154612909,0.08028534602699798,0.5389083957942606,20
0,2,0.2,hour_lag1,0.7131095193200465,0.37785050994390623,0.4852615557843819,0.6405578346182592,1.506886508870335,20
0,2,0.2,month_cos,0.09115189849278171,0.03802636731645903,0.05970707230502735,0.1408198248744316,1.0126629320174578,20
0,2,0.2,month_lag1,0.13070123279544094,0.0546136350317392,0.10589437687769529,0.23174810926523065,0.6838474914299547,20
0,2,0.2,month_sin,0.03876510918215768,0.011788018079940184,0.028560741255059797,0.0757419784993399,0.9565764309220339,20
0,2,0.2,target_lag1,1.8297629926685943,1.1701534237116575,1.8029881280660631,2.4015050147101284,0.2673276950945297,20
0,2,0.2,target_lag2,0.5273970500735943,0.22260233540274205,0.42721233156858945,0.8934993744101382,0.6879465407654689,20
0,2,0.2,target_lag3,0.33714813659941567,0.13262561411969362,0.28605313068954275,0.6163281960505994,0.6662846375978764,20
0,2,0.2,target_lag4,0.1457123656124927,0.048384271302027576,0.12120576774817887,0.25551331803901134,0.7325234507923862,20
0,2,0.2,target_lag5,0.09426524034222451,0.03750461362465281,0.0847231183527037,0.17779398231175225,0.6399279076893011,20
0,2,0.2,target_lag6,0.17288042320041758,0.08380740930314638,0.13738795284531075,0.2870937764278188,0.6310302912683017,20
0,2,0.2,year,0.0,0.0,0.0,0.0,,1
0,2,0.3,cov_HULL_lag1,0.10761079192731846,0.04203241265506945,0.09792457247211128,0.20622221171553248,0.6015960600309865,20
0,2,0.3,cov_LUFL_lag1,0.344563129481114,0.2564853352182545,0.32125414457565055,0.4752399487495423,0.3177609479144813,20
0,2,0.3,cov_LULL_lag1,0.07860657840516436,0.041873158678994465,0.07855230201035734,0.11098371095675973,0.39975666473951543,20
0,2,0.3,cov_MUFL_lag1,1.723376516030423,1.1791335108522327,1.679091946426779,2.2777214010432365,0.36536724661040254,20
0,2,0.3,cov_MULL_lag1,0.09452177283988471,0.053614477783907155,0.09795688935089852,0.13256752642011269,0.41781972161365605,20
0,2,0.3,cov_OT_lag1,0.18113993311582824,0.1138527417532168,0.16318664293736213,0.28251889335364105,0.3788229080209628,20
0,2,0.3,day_of_week_lag1,0.04182146443870631,0.0160840422237854,0.03926127154612909,0.08028534602699798,0.5389083957942606,20
0,2,0.3,hour_lag1,0.7131095193200465,0.37785050994390623,0.4852615557843819,0.6405578346182592,1.506886508870335,20
0,2,0.3,month_cos,0.09115189849278171,0.03802636731645903,0.05970707230502735,0.1408198248744316,1.0126629320174578,20
0,2,0.3,month_lag1,0.13070123279544094,0.0546136350317392,0.10589437687769529,0.23174810926523065,0.6838474914299547,20
0,2,0.3,month_sin,0.03876510918215768,0.011788018079940184,0.028560741255059797,0.0757419784993399,0.9565764309220339,20
0,2,0.3,target_lag1,1.8297629926685943,1.1701534237116575,1.8029881280660631,2.4015050147101284,0.2673276950945297,20
0,2,0.3,target_lag2,0.5273970500735943,0.22260233540274205,0.42721233156858945,0.8934993744101382,0.6879465407654689,20
0,2,0.3,target_lag3,0.33714813659941567,0.13262561411969362,0.28605313068954275,0.6163281960505994,0.6662846375978764,20
0,2,0.3,target_lag4,0.1457123656124927,0.048384271302027576,0.12120576774817887,0.25551331803901134,0.7325234507923862,20
0,2,0.3,target_lag5,0.09426524034222451,0.03750461362465281,0.0847231183527037,0.17779398231175225,0.6399279076893011,20
0,2,0.3,target_lag6,0.17288042320041758,0.08380740930314638,0.13738795284531075,0.2870937764278188,0.6310302912683017,20
0,2,0.3,year,0.0,0.0,0.0,0.0,,1
1,0,0.02,cov_HULL_lag1,0.09670433956324508,0.06184272216050882,0.09839309621165736,0.12987720031756902,0.3498205738819216,6
1,0,0.02,cov_LUFL_lag1,0.2222183368355036,0.1840116757538635,0.20947930790367536,0.27316402684897184,0.2115932342306726,6
1,0,0.02,cov_LULL_lag1,0.05027980305632806,0.036945253867888786,0.05256774244451658,0.06132641285657879,0.23560036919812555,6
1,0,0.02,cov_MUFL_lag1,2.14171689364283,1.921662352345884,2.112540891398676,2.3909474371839314,0.122490911966888,6
1,0,0.02,cov_MULL_lag1,0.1406733576519764,0.10011043093632904,0.12755253868206634,0.19435710333753375,0.3224628189998947,6
1,0,0.02,cov_OT_lag1,0.14928853816605014,0.13137737510085568,0.1506783503433689,0.16580988905392585,0.12255974790668965,6
1,0,0.02,day_of_week_lag1,0.037318193903326226,0.0319346973043866,0.03685848346456619,0.0431614009410259,0.14749852025011975,6
1,0,0.02,hour_lag1,0.9051642557078351,0.8202422518935055,0.9212447190657258,0.9740057961642743,0.07881940262548558,6
1,0,0.02,month_cos,0.048297652719484135,0.03354577952704854,0.04417398648889498,0.06717319214250889,0.3911279776148757,6
1,0,0.02,month_lag1,0.1144866961437704,0.08141841469187053,0.11334657102590423,0.14869510271353642,0.2658672238956926,6
1,0,0.02,month_sin,0.21254667531427307,0.13150377401267174,0.2183720861002803,0.28776416582986714,0.3822549048660882,6
1,0,0.02,target_lag1,1.2886250081223747,1.0448958758451043,1.2215587409073487,1.5994204076146707,0.24629172332521904,6
1,0,0.02,target_lag2,0.38681980574212504,0.1919791398831876,0.3169789718341781,0.6515013055090094,0.5685146657107495,6
1,0,0.02,target_lag3,0.2092270045840996,0.09027071335876823,0.15128258900571379,0.3861277113878168,0.7415245817095668,6
1,0,0.02,target_lag4,0.13208990586882766,0.10327399905654597,0.13900630509480832,0.15398941345512865,0.19432578753144117,6
1,0,0.02,target_lag5,0.10924510764986428,0.07232531152490987,0.10413078680867324,0.15127922461600973,0.3469944320470632,6
1,0,0.02,target_lag6,0.13938078142751084,0.0882194234008784,0.1319165981002152,0.19800632278143893,0.3684025234846906,6
1,0,0.05,cov_HULL_lag1,0.10085842096622478,0.054440573442261615,0.10379525437951084,0.1512882574833929,0.4747627924552007,11
1,0,0.05,cov_LUFL_lag1,0.1947974401446779,0.15887853122316298,0.1961822298564948,0.239827948063612,0.26296005156076185,11
1,0,0.05,cov_LULL_lag1,0.04870641632489916,0.03706737069371225,0.049946542867692144,0.06216877977247346,0.21892050116394318,11
1,0,0.05,cov_MUFL_lag1,2.2940569370654837,1.8953579831123353,2.1403563219401986,2.8060650706291197,0.17131846294903122,11
1,0,0.05,cov_MULL_lag1,0.1419650771342408,0.1096854214603081,0.14136597220785913,0.18464955194853241,0.24492887952845382,11
1,0,0.05,cov_OT_lag1,0.1519854085574413,0.1197434350068215,0.15090517809614537,0.17794298932887614,0.3549276283372102,11
1,0,0.05,day_of_week_lag1,0.03859281167579118,0.02039509763941164,0.0379242843950487,0.05420789700976452,0.3596461254418338,11
1,0,0.05,hour_lag1,0.884986165736548,0.7066877034306526,0.9174530965089798,1.0249262990802526,0.17091198585214865,11
1,0,0.05,month_cos,0.061565150634057535,0.03840527594322334,0.051528739999048376,0.09480759467231106,0.420168110864878,11
1,0,0.05,month_lag1,0.12695348442484494,0.08619069669395682,0.117846485520713,0.15651425960473714,0.31886091815188167,11
1,0,0.05,month_sin,0.22393293814204462,0.15835231631994243,0.22218903951346874,0.2947859361860901,0.2810272657129126,11
1,0,0.05,target_lag1,1.2767784010576593,1.090159794576466,1.304595582485199,1.3810835956968368,0.18591776085274578,11
1,0,0.05,target_lag2,0.4085843086746437,0.13985985849052665,0.283608342964435,0.8264889408648014,0.7196405318051885,11
1,0,0.05,target_lag3,0.1705610587232513,0.09559797161258754,0.14549410282634195,0.2806214313907549,0.70260795693425,11
1,0,0.05,target_lag4,0.14232041833705308,0.11639862055657428,0.14748727938160297,0.1636301611620001,0.2271654095095863,11
1,0,0.05,target_lag5,0.110349393111643,0.06328864920884367,0.10961838517046996,0.1648606048244983,0.3444709146720342,11
1,0,0.05,target_lag6,0.12987021743875546,0.08134832758398257,0.11917984702624378,0.18879836446838452,0.38887176475536056,11
1,0,0.1,cov_HULL_lag1,0.10535415206779038,0.044738395779859226,0.10846614315174516,0.16814482017955742,0.48217701114693007,17
1,0,0.1,cov_LUFL_lag1,0.1988019004696295,0.14480655250279229,0.1995295974984765,0.2605344003243372,0.25750352670760085,17
1,0,0.1,cov_LULL_lag1,0.061417779531844505,0.03790866366477708,0.05518894202134102,0.0989934730485547,0.3919555189793308,17
1,0,0.1,cov_MUFL_lag1,2.375891990463852,1.8596085161268712,2.1403563219401986,3.116911394894123,0.2598977435661724,17
1,0,0.1,cov_MULL_lag1,0.15910647902545272,0.11075160609558221,0.15047578633762893,0.2085920008691028,0.27224708890822796,17
1,0,0.1,cov_OT_lag1,0.16167454487421576,0.12090753850177859,0.15334209226944945,0.2173455059165135,0.30345679532423303,17
1,0,0.1,day_of_week_lag1,0.046822257727664435,0.02131727137695993,0.040362446695216894,0.07986203777324405,0.5206085867150564,17
1,0,0.1,hour_lag1,0.9080173046711613,0.734934370778501,0.9174530965089798,1.1174031948298215,0.17048950804622676,17
1,0,0.1,month_cos,0.06151518691314024,0.03932115233945656,0.051528739999048376,0.09080261729657647,0.37204056339259167,17
1,0,0.1,month_lag1,0.1268042846945429,0.09130517785158006,0.12551102408790027,0.1535376618085429,0.2570686181356689,17
1,0,0.1,month_sin,0.25875305483323136,0.18657022516801952,0.22853816021233797,0.3620685598105193,0.35411302484872254,17
1,0,0.1,target_lag1,1.3033587917619769,0.8740213457196951,1.304595582485199,1.6552036278098823,0.3843823431074328,17
1,0,0.1,target_lag2,0.38885544221979645,0.15373913777060805,0.27414390828460455,0.7602745736862999,0.6667565401657201,17
1,0,0.1,target_lag3,0.17259303234651108,0.10175089172739532,0.15103532512672244,0.2657686445359141,0.5800093363380995,17
1,0,0.1,target_lag4,0.15152391296102635,0.10752092456305397,0.14748727938160297,0.2261821653121151,0.3026249073161791,17
1,0,0.1,target_lag5,0.12445093126340957,0.06577795260865237,0.12007546063046899,0.1695410354360938,0.43653662013463496,17
1,0,0.1,target_lag6,0.13414645946101858,0.07898710293055042,0.12521768175996836,0.19907867140276359,0.41367860211361535,17
1,0,0.2,cov_HULL_lag1,0.10699928695130723,0.04958948461106042,0.10846614315174516,0.16044344014581288,0.45288301009447374,19
1,0,0.2,cov_LUFL_lag1,0.20149297270341773,0.1356593622367363,0.1995295974984765,0.2945752840992063,0.2812213037484568,19
1,0,0.2,cov_LULL_lag1,0.06609709894379667,0.03818909465513203,0.05528081963188011,0.10793146556173445,0.41373740935293774,19
1,0,0.2,cov_MUFL_lag1,2.4395172286165976,1.8774832496196032,2.1752842722833154,3.2844995794296263,0.2736006531661957,19
1,0,0.2,cov_MULL_lag1,0.16728747997791382,0.11110700097400691,0.15989075440913436,0.22487076037004586,0.2999780724459101,19
1,0,0.2,cov_OT_lag1,0.1660717493714458,0.1212955730000976,0.15367678877897556,0.2238600283032283,0.3029388726417797,19
1,0,0.2,day_of_week_lag1,0.046471498059518564,0.02162466262280936,0.040362446695216894,0.07984728936431926,0.5077961747542148,19
1,0,0.2,hour_lag1,0.9219711296025075,0.7443499265611172,0.9174530965089798,1.1222705099880694,0.17308692557242286,19
1,0,0.2,month_cos,0.06215907191474746,0.0396264444715343,0.05365530840819696,0.08946762483799826,0.35157700272260795,19
1,0,0.2,month_lag1,0.13465893032920764,0.09301000490412113,0.1270425732899457,0.17102891219034785,0.30607359473118945,19
1,0,0.2,month_sin,0.25356512762789957,0.1959761947840452,0.22689597982913257,0.35452936562895776,0.3461986722571088,19
1,0,0.2,target_lag1,1.2799795982633768,0.7018235825821757,1.304595582485199,1.578123832762241,0.38564783474979025,19
1,0,0.2,target_lag2,0.3762353538156381,0.15836556419730186,0.27414390828460455,0.7382031179601326,0.6579939742115068,19
1,0,0.2,target_lag3,0.1717424628716636,0.10380186509899791,0.15103532512672244,0.26081771558430045,0.5508773431503702,19
1,0,0.2,target_lag4,0.15022785880532433,0.11195977255981412,0.1468246242799796,0.22073223289963786,0.2894303286812437,19
1,0,0.2,target_lag5,0.13427814985878953,0.0666077204085886,0.12007546063046899,0.19853036949783556,0.5162306820143939,19
1,0,0.2,target_lag6,0.1302352925435039,0.08016771525726649,0.11917984702624378,0.19393851793557404,0.41253093855248707,19
1,0,0.3,cov_HULL_lag1,0.11235053169653417,0.052015029026661025,0.10862016558647153,0.19190887029562145,0.47075612616683343,20
1,0,0.3,cov_LUFL_lag1,0.19417445755648494,0.12157903038396031,0.19785591367748567,0.2930846814073157,0.3302855822794149,20
1,0,0.3,cov_LULL_lag1,0.06412107568793243,0.03690273183337008,0.055234880826610565,0.10692997203639239,0.43739254666568955,20
1,0,0.3,cov_MUFL_lag1,2.45706194254221,1.8864206163659694,2.1802476845681666,3.2326414159983403,0.2663231885333191,20
1,0,0.3,cov_MULL_lag1,0.17105129055767482,0.11128469841321927,0.16646878521423786,0.2445894945676617,0.3020327299479663,20
1,0,0.3,cov_OT_lag1,0.19009179440942897,0.12148959024925712,0.1564144958183169,0.2512994368071668,0.6210445027592689,20
1,0,0.3,day_of_week_lag1,0.044955424531079424,0.020183469928451766,0.0391433655451328,0.07983991515985686,0.5327156524847129,20
1,0,0.3,hour_lag1,0.8932743586267178,0.6943884307425469,0.9052767875790596,1.121769726935774,0.225556988787959,20
1,0,0.3,month_cos,0.07556502728841526,0.03977909053757317,0.05632586201158114,0.09577429598500019,0.8418548662783338,20
1,0,0.3,month_lag1,0.13411378502834032,0.09386241843039167,0.126276798688923,0.1649784861223307,0.2996729669968168,20
1,0,0.3,month_sin,0.2496855941465547,0.1742122438328961,0.22454250967130066,0.3507597685381771,0.34918434020866085,20
1,0,0.3,target_lag1,1.3332895810713052,0.7038508518263697,1.3084966923808679,1.9324166370997196,0.40227954042929326,20
1,0,0.3,target_lag2,0.3707629553237073,0.16067877741064876,0.27046564613081286,0.7271673900970492,0.6532406634464112,20
1,0,0.3,target_lag3,0.18263341355197626,0.10482735178479921,0.15128258900571379,0.29151543589947126,0.5703943161215599,20
1,0,0.3,target_lag4,0.18182959841214363,0.1141791965581942,0.14715595183079128,0.24340345009567682,0.8113519183127954,20
1,0,0.3,target_lag5,0.1399575504131243,0.06702260430855672,0.1208382328104926,0.25172005705845946,0.5150996507780196,20
1,0,0.3,target_lag6,0.13721314110303467,0.08075802142062453,0.12219876439310606,0.22002844499731095,0.44380926413818994,20
1,0,0.3,year,0.0,0.0,0.0,0.0,,1
1,1,0.02,cov_HULL_lag1,0.06543606639798129,0.04276106186886313,0.06712185431504619,0.08626041866047306,0.29071820864076486,7
1,1,0.02,cov_LUFL_lag1,0.21527529653427854,0.15502690137550232,0.21943625004962086,0.27304995350446554,0.2836347753660222,7
1,1,0.02,cov_LULL_lag1,0.0464877926246429,0.03952198034920726,0.04538327226822727,0.05506639191694553,0.18492671975107602,7
1,1,0.02,cov_MUFL_lag1,2.252710282629622,1.8693909082114697,2.1125775852799418,2.656594908475876,0.16440371329309364,7
1,1,0.02,cov_MULL_lag1,0.12883560086334386,0.09493562729284165,0.12066825801506635,0.17109788813255722,0.2634412286927472,7
1,1,0.02,cov_OT_lag1,0.13680730396557397,0.10798082905658517,0.14479169995523986,0.1629995634285733,0.20347258543958746,7
1,1,0.02,day_of_week_lag1,0.02873989390681211,0.014356193610408774,0.0327277492039138,0.03832588295603632,0.44675109451359185,7
1,1,0.02,hour_lag1,0.8703659700602293,0.7245795901715756,0.9169949025660753,0.9923955887295306,0.164736220993885,7
1,1,0.02,month_cos,0.048310612992125725,0.03827864869078617,0.045435136482119505,0.06193529832316559,0.2239432331850427,7
1,1,0.02,month_lag1,0.10437070767919064,0.08773574545187873,0.0997436044272035,0.1234739923663437,0.1690038278047876,7
1,1,0.02,month_sin,0.2436760789395443,0.1712867061626166,0.2319359797704965,0.3158354228883982,0.3193018871080617,7
1,1,0.02,target_lag1,1.4108246751013211,1.0431751828016713,1.435584288481623,1.7818191698491572,0.22292784097277843,7
1,1,0.02,target_lag2,0.3109115093712379,0.1383598577789962,0.31082635758677496,0.4600792947420269,0.4996004802288239,7
1,1,0.02,target_lag3,0.12813583058512967,0.0673530078527983,0.08619250822346654,0.2503927418217063,0.6809806068001887,7
1,1,0.02,target_lag4,0.13527328896868437,0.10696739183925089,0.13610956447198982,0.16222565550170837,0.19135543599551547,7
1,1,0.02,target_lag5,0.11408259743026321,0.09437878029048438,0.11142263361718502,0.1357323797526769,0.17091808718650803,7
1,1,0.02,target_lag6,0.1569953433876591,0.05676058168336745,0.17794345905538647,0.214590688560158,0.46332351315540793,7
1,1,0.05,cov_HULL_lag1,0.08760320160258557,0.04429470432217927,0.07930033763521348,0.1369026761151617,0.4481627196111912,10
1,1,0.05,cov_LUFL_lag1,0.20821000178530813,0.1618860389180481,0.20709670764626936,0.24430919772339982,0.25312710579780295,10
1,1,0.05,cov_LULL_lag1,0.05251945191883711,0.0395880327186314,0.04793863357976075,0.06582973673008377,0.25796333652904935,10
1,1,0.05,cov_MUFL_lag1,2.2202432302292436,1.7298087193965912,2.187511113211513,2.655907581061125,0.1597168876855498,10
1,1,0.05,cov_MULL_lag1,0.13905379427224393,0.097174345402047,0.14200274039059876,0.17621603371249508,0.24071742900086682,10
1,1,0.05,cov_OT_lag1,0.14016343351179966,0.10357711449736959,0.1380125106871128,0.18775631152838468,0.28823253697585915,10
1,1,0.05,day_of_week_lag1,0.03406226391908417,0.020208825525507516,0.034969426312309176,0.046623152075335336,0.4218140333943009,10
1,1,0.05,hour_lag1,8.707109291024507,0.7801540928576142,0.9205331151187419,8.882197338908883,2.8447119490613986,10
1,1,0.05,month_cos,0.05353373371908669,0.03748678103834385,0.04898739236872639,0.0662253095034393,0.3611518622706138,10
1,1,0.05,month_lag1,0.11357568039646135,0.07294710659584958,0.1066928288247436,0.15147944310680028,0.3179635344768297,10
1,1,0.05,month_sin,0.25846095197764224,0.1836611668234691,0.24330340416752733,0.38536537551134825,0.3083327804284273,10
1,1,0.05,target_lag1,1.5228597593076993,1.0776550441917498,1.6101610331237315,1.7931532043740153,0.20745234084756592,10
1,1,0.05,target_lag2,0.3155099730872607,0.13971597399562594,0.2847140513837803,0.5848441851008683,0.5369772141367266,10
1,1,0.05,target_lag3,0.15468006347859045,0.06782447412289909,0.12566699165559836,0.2772655821815133,0.5976264575834689,10
1,1,0.05,target_lag4,0.13493883356338482,0.10287740065137038,0.1348480319557711,0.17827934228256345,0.23337937484311985,10
1,1,0.05,target_lag5,0.1177715795493568,0.08947518584365022,0.11202142757829275,0.15132880882173771,0.2235541655618339,10
1,1,0.05,target_lag6,0.1588053973186761,0.06417620337754484,0.1777256845845841,0.21453112925123421,0.38477904589749573,10
1,1,0.1,cov_HULL_lag1,0.10777945953339116,0.05268196195038031,0.0992391735129058,0.1517419850202277,0.4573668968493904,17
1,1,0.1,cov_LUFL_lag1,0.2380389818190323,0.16513716777786608,0.21852931404486298,0.34669165608938785,0.3223653054768698,17
1,1,0.1,cov_LULL_lag1,0.06790581388397289,0.04050211578048762,0.06160565007477995,0.09987723500613353,0.3571248442479582,17
1,1,0.1,cov_MUFL_lag1,2.4219580414902198,1.7274303792268038,2.2624446411430834,3.284428064376116,0.26547986542498386,17
1,1,0.1,cov_MULL_lag1,0.1529703028828782,0.09493562729284165,0.16588525216095149,0.1860924880588427,0.29275944932970693,17
1,1,0.1,cov_OT_lag1,0.16564116914732627,0.10798082905658517,0.14923681181389836,0.24092184974625708,0.32586707291075284,17
1,1,0.1,day_of_week_lag1,0.04823625010132669,0.024725536903017153,0.0394674811547156,0.0873801398342475,0.5854721346373745,17
1,1,0.1,hour_lag1,5.482677313096493,0.7210377164930105,0.9169949025660753,1.09971936628595,3.464958473323726,17
1,1,0.1,month_cos,0.06452545911638637,0.0395121074407361,0.05900129816523982,0.09403554095560682,0.4100834777018635,17
1,1,0.1,month_lag1,0.12128448216030575,0.08773574545187873,0.11364205322228368,0.17023320721834898,0.2837941623636681,17
1,1,0.1,month_sin,0.25694085792343896,0.17833163357852025,0.2319359797704965,0.3885111663788557,0.32853357728321964,17
1,1,0.1,target_lag1,1.3130214663853814,0.7457019531540573,1.435584288481623,1.7836609256565572,0.3477698144493586,17
1,1,0.1,target_lag2,0.3224175416842027,0.1532628343878314,0.25860174518078566,0.5959320082999766,0.5491820533482509,17
1,1,0.1,target_lag3,0.17255255344519835,0.07283750536665316,0.153969350279076,0.2900042226687074,0.5246871734464851,17
1,1,0.1,target_lag4,0.16252715774868298,0.10696739183925089,0.15194350318051872,0.19741432322328908,0.384382183631056,17
1,1,0.1,target_lag5,0.12320993478308936,0.09437878029048438,0.12188629131298509,0.15701102259755131,0.200899535373292,17
1,1,0.1,target_lag6,0.162113922952575,0.08945312138088043,0.1775079101137817,0.214590688560158,0.35383255660921464,17
1,1,0.2,cov_HULL_lag1,0.1264493412268815,0.05661998368892814,0.1258584129018709,0.21599059582492627,0.5220898575958478,20
1,1,0.2,cov_LUFL_lag1,0.22913342974210224,0.1618860389180481,0.2148583137895912,0.33582920358749113,0.3646518330005738,20
1,1,0.2,cov_LULL_lag1,0.06616058917857451,0.0395880327186314,0.0597905857651494,0.09640074191949678,0.37558741392060996,20
1,1,0.2,cov_MUFL_lag1,2.2786247310878296,1.4073614496495574,2.2416408806294204,3.2182662289589645,0.34427729726021694,20
1,1,0.2,cov_MULL_lag1,0.15907130523233953,0.097174345402047,0.1668862274754792,0.20760463682791785,0.2965605485696757,20
1,1,0.2,cov_OT_lag1,0.19075881010968077,0.10931617932586228,0.16026201796019449,0.2662393415318802,0.6297120573449125,20
1,1,0.2,day_of_week_lag1,0.04764127463520368,0.02155873529655997,0.04026226742571448,0.07892565757315606,0.5752132672900121,20
1,1,0.2,hour_lag1,4.766732464479546,0.6108969478551298,0.8853610936552285,1.0766999150449412,3.6756568909302967,20
1,1,0.2,month_cos,0.07855252188917741,0.04037058829818848,0.06201805402262831,0.10405153529404199,0.8162765153733373,20
1,1,0.2,month_lag1,0.122448673169084,0.0948043398451991,0.11841846844181414,0.16156415334064517,0.26444440166556105,20
1,1,0.2,month_sin,0.2603933789905932,0.17479202253896864,0.2345246813306585,0.38536537551134825,0.3234751120057358,20
1,1,0.2,target_lag1,1.4056271361963117,0.8311541753448546,1.496298283599317,1.8724451498538257,0.35325550149099416,20
1,1,0.2,target_lag2,0.3274532592340017,0.15981024521449583,0.25918863942846654,0.6019393256176263,0.5521354607779722,20
1,1,0.2,target_lag3,0.21599598675613815,0.07526544327684674,0.1671841585234506,0.38347650441130976,0.7004699934066339,20
1,1,0.2,target_lag4,0.19340307703414186,0.10801560664363202,0.15810241371451408,0.2167802726511147,0.7759865318392373,20
1,1,0.2,target_lag5,0.13721598194996104,0.096475491376128,0.12632475787584552,0.1813362854348015,0.3437879395275768,20
1,1,0.2,target_lag6,0.17012468984421109,0.07235478027490895,0.1777256845845841,0.2511439871818724,0.4067231915685106,20
1,1,0.2,year,4.782499183000675e-18,4.782499183000675e-18,4.782499183000675e-18,4.782499183000675e-18,,1
1,1,0.3,cov_HULL_lag1,0.1264493412268815,0.05661998368892814,0.1258584129018709,0.21599059582492627,0.5220898575958478,20
1,1,0.3,cov_LUFL_lag1,0.22913342974210224,0.1618860389180481,0.2148583137895912,0.33582920358749113,0.3646518330005738,20
1,1,0.3,cov_LULL_lag1,0.06616058917857451,0.0395880327186314,0.0597905857651494,0.09640074191949678,0.37558741392060996,20
1,1,0.3,cov_MUFL_lag1,2.2786247310878296,1.4073614496495574,2.2416408806294204,3.2182662289589645,0.34427729726021694,20
1,1,0.3,cov_MULL_lag1,0.15907130523233953,0.097174345402047,0.1668862274754792,0.20760463682791785,0.2965605485696757,20
1,1,0.3,cov_OT_lag1,0.19075881010968077,0.10931617932586228,0.16026201796019449,0.2662393415318802,0.6297120573449125,20
1,1,0.3,day_of_week_lag1,0.04764127463520368,0.02155873529655997,0.04026226742571448,0.07892565757315606,0.5752132672900121,20
1,1,0.3,hour_lag1,4.766732464479546,0.6108969478551298,0.8853610936552285,1.0766999150449412,3.6756568909302967,20
1,1,0.3,month_cos,0.07855252188917741,0.04037058829818848,0.06201805402262831,0.10405153529404199,0.8162765153733373,20
1,1,0.3,month_lag1,0.122448673169084,0.0948043398451991,0.11841846844181414,0.16156415334064517,0.26444440166556105,20
1,1,0.3,month_sin,0.2603933789905932,0.17479202253896864,0.2345246813306585,0.38536537551134825,0.3234751120057358,20
1,1,0.3,target_lag1,1.4056271361963117,0.8311541753448546,1.496298283599317,1.8724451498538257,0.35325550149099416,20
1,1,0.3,target_lag2,0.3274532592340017,0.15981024521449583,0.25918863942846654,0.6019393256176263,0.5521354607779722,20
1,1,0.3,target_lag3,0.21599598675613815,0.07526544327684674,0.1671841585234506,0.38347650441130976,0.7004699934066339,20
1,1,0.3,target_lag4,0.19340307703414186,0.10801560664363202,0.15810241371451408,0.2167802726511147,0.7759865318392373,20
1,1,0.3,target_lag5,0.13721598194996104,0.096475491376128,0.12632475787584552,0.1813362854348015,0.3437879395275768,20
1,1,0.3,target_lag6,0.17012468984421109,0.07235478027490895,0.1777256845845841,0.2511439871818724,0.4067231915685106,20
1,1,0.3,year,4.782499183000675e-18,4.782499183000675e-18,4.782499183000675e-18,4.782499183000675e-18,,1
1,2,0.02,cov_HULL_lag1,0.07479124284349378,0.07479124284349378,0.07479124284349378,0.07479124284349378,,1
1,2,0.02,cov_LUFL_lag1,0.21168126112781466,0.21168126112781466,0.21168126112781466,0.21168126112781466,,1
1,2,0.02,cov_LULL_lag1,0.06995467471890147,0.06995467471890147,0.06995467471890147,0.06995467471890147,,1
1,2,0.02,cov_MUFL_lag1,2.6007804763130844,2.6007804763130844,2.6007804763130844,2.6007804763130844,,1
1,2,0.02,cov_MULL_lag1,0.14386263685300943,0.14386263685300943,0.14386263685300943,0.14386263685300943,,1
1,2,0.02,cov_OT_lag1,0.1531438693962991,0.1531438693962991,0.1531438693962991,0.1531438693962991,,1
1,2,0.02,day_of_week_lag1,0.03909956586547191,0.03909956586547191,0.03909956586547191,0.03909956586547191,,1
1,2,0.02,hour_lag1,0.8472014213353396,0.8472014213353396,0.8472014213353396,0.8472014213353396,,1
1,2,0.02,month_cos,0.046023082076571846,0.046023082076571846,0.046023082076571846,0.046023082076571846,,1
1,2,0.02,month_lag1,0.11284521122113798,0.11284521122113798,0.11284521122113798,0.11284521122113798,,1
1,2,0.02,month_sin,0.2874578073620796,0.2874578073620796,0.2874578073620796,0.2874578073620796,,1
