split_id,seed,eps,model,feature,global_importance,explainer_type,model_uid
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LUFL_lag1,0.2539217214286327,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_LULL_lag1,0.1259200386004522,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,cov_OT_lag1,0.3909494096040726,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,hour_lag1,0.3858811851590872,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,day_of_week_lag1,0.0162890109699219,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_lag1,0.1223894486576318,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_sin,0.0543387261638417,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_5,month_cos,0.0420734191685914,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_5
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag1,2.1195932126045225,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag2,0.286245134063065,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag3,0.2347729765623808,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag4,0.0582818834017961,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag5,0.0864611087273805,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,target_lag6,0.0817915420420467,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_HULL_lag1,0.1380625280982348,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MUFL_lag1,2.422645990848541,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_MULL_lag1,0.0693002714449539,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LUFL_lag1,0.2595921646617353,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_LULL_lag1,0.090609382437542,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,cov_OT_lag1,0.2453196707367897,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,hour_lag1,0.3740542363375425,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,day_of_week_lag1,0.0332640622043981,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_lag1,0.1018532414361834,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_sin,0.0268154146568849,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_1,month_cos,0.0158840190758928,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_1
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag1,1.690651806741953,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag2,0.5165098619088531,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag3,0.3259506206959486,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag4,0.0938257282599806,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag5,0.0712803732044994,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,target_lag6,0.0715985804982483,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_HULL_lag1,0.1026905626954975,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_MUFL_lag1,1.912440305352211,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_MULL_lag1,0.0535971552878617,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_LUFL_lag1,0.4275191128253937,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_LULL_lag1,0.0568420435085135,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,cov_OT_lag1,0.1540111300349235,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,hour_lag1,0.2995692133903503,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,day_of_week_lag1,0.0380754961958154,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_lag1,0.0907297661900519,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_sin,0.0341158153134164,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,GBM_4_AutoML_1_20260714_03334,month_cos,0.052111009848304,h2o_tree,s0_GBM_4_AutoML_1_20260714_03334
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag1,2.425462167263031,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag2,0.3095845860801637,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag3,0.128997441548854,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag4,0.0737979768961667,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag5,0.0995814518816768,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,target_lag6,0.0739690307714044,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_HULL_lag1,0.0859934152569621,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MUFL_lag1,2.0206713142991064,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_MULL_lag1,0.1142312069004401,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LUFL_lag1,0.2019316186383366,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_LULL_lag1,0.1273514948412775,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,cov_OT_lag1,0.1709957674145698,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,hour_lag1,0.2894510382227599,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,day_of_week_lag1,0.0370388899371027,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_lag1,0.1316102913767099,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_sin,0.0402517384500242,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_4,month_cos,0.0866256891191005,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_4
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag1,2.207864257991314,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag2,0.5828976581990719,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag3,0.1694485945906489,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag4,0.1397480125073343,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag5,0.0699610553821548,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,target_lag6,0.0780803196132182,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_HULL_lag1,0.0270793346641584,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_MUFL_lag1,1.6621173974871637,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_MULL_lag1,0.0500615736097097,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_LUFL_lag1,0.2804246525466441,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_LULL_lag1,0.0765538773685693,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,cov_OT_lag1,0.113983354307711,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,hour_lag1,0.3111455841362476,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,day_of_week_lag1,0.0571801153989508,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_lag1,0.069728737771511,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_sin,0.0328033936768769,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_3_AutoML_1_20260714_03334,month_cos,0.0739047499746083,h2o_tree,s0_GBM_3_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag1,1.8693764021992685,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag2,0.7639668180793524,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag3,0.1374410387873649,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag4,0.1209690999472513,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag5,0.0508095373772084,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,target_lag6,0.0863774513453244,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_HULL_lag1,0.1402549958694726,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_MUFL_lag1,1.7266488221287728,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_MULL_lag1,0.0537754698563366,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_LUFL_lag1,0.1619949666783213,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_LULL_lag1,0.0940044273715465,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,cov_OT_lag1,0.1790956798195838,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,hour_lag1,0.3207597741484642,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,day_of_week_lag1,0.0361977811006363,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_lag1,0.0946997128613292,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_sin,0.0317550979275255,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,GBM_5_AutoML_1_20260714_03334,month_cos,0.0476440633833407,h2o_tree,s0_GBM_5_AutoML_1_20260714_03334
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag1,1.2262379156053067,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag2,1.099755761027336,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag3,0.1094785729050635,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag4,0.183194352146238,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag5,0.0339946211129426,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,target_lag6,0.0980192538071423,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_HULL_lag1,0.100186161736492,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_MUFL_lag1,2.416143589615822,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_MULL_lag1,0.0553326055407523,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_LUFL_lag1,0.2302439239621162,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_LULL_lag1,0.0829075820371508,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,cov_OT_lag1,0.2107580929994583,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,hour_lag1,0.4004297221451998,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,day_of_week_lag1,0.0068903697002678,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_lag1,0.2203277295827865,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_sin,0.0344662579894065,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_grid_1_AutoML_1_20260714_03334_model_6,month_cos,0.0232302481122314,h2o_tree,s0_XGBoost_grid_1_AutoML_1_20260714_03334_model_6
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag1,1.7318048638105392,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag2,0.8450685549527407,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag3,0.1979338335990905,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag4,0.2014832662139087,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag5,0.0612433189339935,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,target_lag6,0.2163005937822163,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_HULL_lag1,0.0628065966069697,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_MUFL_lag1,1.7096158716082572,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_MULL_lag1,0.0977762295858701,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_LUFL_lag1,0.7460514545440674,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_LULL_lag1,0.1196511720120906,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,cov_OT_lag1,0.3908722686767578,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,hour_lag1,0.4541194078326225,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,day_of_week_lag1,0.0327749437792226,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_lag1,0.0835870553925633,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_sin,0.0816824055835604,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_3_AutoML_1_20260714_03334,month_cos,0.033293614797294,h2o_tree,s0_XGBoost_3_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag1,2.5185129153728485,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag2,0.6264939999207855,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag3,0.1068141304142772,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag4,0.0826866069063543,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag5,0.1031798673421144,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,target_lag6,0.1585320284217595,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_HULL_lag1,0.1417768368870019,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_MUFL_lag1,1.2793722820281983,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_MULL_lag1,0.0953519149497151,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_LUFL_lag1,0.23090635266155,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_LULL_lag1,0.1163209876231848,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,cov_OT_lag1,0.1248277805931865,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,hour_lag1,0.4027027683705091,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,day_of_week_lag1,0.0464272158523089,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_lag1,0.1970208121836185,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_sin,0.0771214379277079,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_1_AutoML_1_20260714_03334,month_cos,0.0621520591061562,h2o_tree,s0_XGBoost_1_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag1,1.9323626017570497,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag2,0.6589384586364031,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag3,0.2520091833919287,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag4,0.1851387961674481,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag5,0.094115452687256,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,target_lag6,0.1360942228510975,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_HULL_lag1,0.2026660787314176,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_MUFL_lag1,1.5199389277026056,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_MULL_lag1,0.1215780805610119,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_LUFL_lag1,0.3267601186037063,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_LULL_lag1,0.1357728754729032,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,cov_OT_lag1,0.1644467076845467,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,hour_lag1,0.3602153433859348,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,day_of_week_lag1,0.1005050166510045,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,month_lag1,0.1653235081583261,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,month_sin,0.02406425811816,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.1,XGBoost_2_AutoML_1_20260714_03334,month_cos,0.0554508277960121,h2o_tree,s0_XGBoost_2_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag1,3.1099308654087547,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag2,0.0876503535428202,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag3,1.0667621443944395,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag4,0.5281580576057592,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag5,0.1034103043216308,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,target_lag6,0.5150482478960582,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,cov_HULL_lag1,0.0591983304770901,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,cov_MUFL_lag1,4.275072100124691,permutation,s0_GLM_1_AutoML_1_20260714_03334
0,0,0.2,GLM_1_AutoML_1_20260714_03334,cov_MULL_lag1,0.0057196349653733,permutation,s0_GLM_1_AutoML_1_20260714_03334
