split_id,seed,eps,model,feature,global_importance
1,1,0.02,RandomForestMSE_BAG_L1,target_lag2,0.43028778717331584
1,1,0.02,RandomForestMSE_BAG_L1,target_lag3,0.11827927266369805
1,1,0.02,RandomForestMSE_BAG_L1,target_lag4,0.08512255897383433
1,1,0.02,RandomForestMSE_BAG_L1,target_lag5,0.07155428941436115
1,1,0.02,RandomForestMSE_BAG_L1,target_lag6,0.06354096537046715
1,1,0.02,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02106664435165581
1,1,0.02,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.1757912110153936
1,1,0.02,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.018909373535553498
1,1,0.02,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.05532421655507354
1,1,0.02,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.0361532027145744
1,1,0.02,RandomForestMSE_BAG_L1,cov_OT_lag1,0.038207838494276836
1,1,0.02,RandomForestMSE_BAG_L1,hour_lag1,0.434599949521922
1,1,0.02,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009497150373413739
1,1,0.02,RandomForestMSE_BAG_L1,month_lag1,0.02118836286156149
1,1,0.02,RandomForestMSE_BAG_L1,month_sin,0.007230334979388885
1,1,0.02,RandomForestMSE_BAG_L1,month_cos,0.009932517765796393
1,1,0.02,RandomForestMSE_BAG_L1,year,0.19292029563823238
1,1,0.05,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.05,RandomForestMSE_BAG_L1,target_lag1,2.504192487475024
1,1,0.05,RandomForestMSE_BAG_L1,target_lag2,0.43028778717331584
1,1,0.05,RandomForestMSE_BAG_L1,target_lag3,0.11827927266369805
1,1,0.05,RandomForestMSE_BAG_L1,target_lag4,0.08512255897383433
1,1,0.05,RandomForestMSE_BAG_L1,target_lag5,0.07155428941436115
1,1,0.05,RandomForestMSE_BAG_L1,target_lag6,0.06354096537046715
1,1,0.05,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02106664435165581
1,1,0.05,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.1757912110153936
1,1,0.05,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.018909373535553498
1,1,0.05,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.05532421655507354
1,1,0.05,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.0361532027145744
1,1,0.05,RandomForestMSE_BAG_L1,cov_OT_lag1,0.038207838494276836
1,1,0.05,RandomForestMSE_BAG_L1,hour_lag1,0.434599949521922
1,1,0.05,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009497150373413739
1,1,0.05,RandomForestMSE_BAG_L1,month_lag1,0.02118836286156149
1,1,0.05,RandomForestMSE_BAG_L1,month_sin,0.007230334979388885
1,1,0.05,RandomForestMSE_BAG_L1,month_cos,0.009932517765796393
1,1,0.05,RandomForestMSE_BAG_L1,year,0.19292029563823238
1,1,0.05,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag1,1.880435099414462
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag2,0.6258429843295393
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag3,0.2792111050351348
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag4,0.1027734252071241
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag5,0.07486225854860389
1,1,0.05,ExtraTreesMSE_BAG_L1,target_lag6,0.06092029154974735
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.011459687574073911
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.3263864286517784
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.017418194301933504
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.06479190706949516
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.023835640584616954
1,1,0.05,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.03226036784144817
1,1,0.05,ExtraTreesMSE_BAG_L1,hour_lag1,0.41928418449740057
1,1,0.05,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.008012720305874238
1,1,0.05,ExtraTreesMSE_BAG_L1,month_lag1,0.027424802840559263
1,1,0.05,ExtraTreesMSE_BAG_L1,month_sin,0.013947451284853706
1,1,0.05,ExtraTreesMSE_BAG_L1,month_cos,0.009111442216433346
1,1,0.05,ExtraTreesMSE_BAG_L1,year,0.15279136886112685
1,1,0.1,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.1,RandomForestMSE_BAG_L1,target_lag1,2.504192487475024
1,1,0.1,RandomForestMSE_BAG_L1,target_lag2,0.43028778717331584
1,1,0.1,RandomForestMSE_BAG_L1,target_lag3,0.11827927266369805
1,1,0.1,RandomForestMSE_BAG_L1,target_lag4,0.08512255897383433
1,1,0.1,RandomForestMSE_BAG_L1,target_lag5,0.07155428941436115
1,1,0.1,RandomForestMSE_BAG_L1,target_lag6,0.06354096537046715
1,1,0.1,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02106664435165581
1,1,0.1,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.1757912110153936
1,1,0.1,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.018909373535553498
1,1,0.1,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.05532421655507354
1,1,0.1,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.0361532027145744
1,1,0.1,RandomForestMSE_BAG_L1,cov_OT_lag1,0.038207838494276836
1,1,0.1,RandomForestMSE_BAG_L1,hour_lag1,0.434599949521922
1,1,0.1,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009497150373413739
1,1,0.1,RandomForestMSE_BAG_L1,month_lag1,0.02118836286156149
1,1,0.1,RandomForestMSE_BAG_L1,month_sin,0.007230334979388885
1,1,0.1,RandomForestMSE_BAG_L1,month_cos,0.009932517765796393
1,1,0.1,RandomForestMSE_BAG_L1,year,0.19292029563823238
1,1,0.1,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag1,1.880435099414462
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag2,0.6258429843295393
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag3,0.2792111050351348
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag4,0.1027734252071241
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag5,0.07486225854860389
1,1,0.1,ExtraTreesMSE_BAG_L1,target_lag6,0.06092029154974735
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.011459687574073911
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.3263864286517784
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.017418194301933504
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.06479190706949516
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.023835640584616954
1,1,0.1,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.03226036784144817
1,1,0.1,ExtraTreesMSE_BAG_L1,hour_lag1,0.41928418449740057
1,1,0.1,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.008012720305874238
1,1,0.1,ExtraTreesMSE_BAG_L1,month_lag1,0.027424802840559263
1,1,0.1,ExtraTreesMSE_BAG_L1,month_sin,0.013947451284853706
1,1,0.1,ExtraTreesMSE_BAG_L1,month_cos,0.009111442216433346
1,1,0.1,ExtraTreesMSE_BAG_L1,year,0.15279136886112685
1,1,0.2,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.2,RandomForestMSE_BAG_L1,target_lag1,2.504192487475024
1,1,0.2,RandomForestMSE_BAG_L1,target_lag2,0.43028778717331584
1,1,0.2,RandomForestMSE_BAG_L1,target_lag3,0.11827927266369805
1,1,0.2,RandomForestMSE_BAG_L1,target_lag4,0.08512255897383433
1,1,0.2,RandomForestMSE_BAG_L1,target_lag5,0.07155428941436115
1,1,0.2,RandomForestMSE_BAG_L1,target_lag6,0.06354096537046715
1,1,0.2,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02106664435165581
1,1,0.2,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.1757912110153936
1,1,0.2,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.018909373535553498
1,1,0.2,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.05532421655507354
1,1,0.2,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.0361532027145744
1,1,0.2,RandomForestMSE_BAG_L1,cov_OT_lag1,0.038207838494276836
1,1,0.2,RandomForestMSE_BAG_L1,hour_lag1,0.434599949521922
1,1,0.2,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009497150373413739
1,1,0.2,RandomForestMSE_BAG_L1,month_lag1,0.02118836286156149
1,1,0.2,RandomForestMSE_BAG_L1,month_sin,0.007230334979388885
1,1,0.2,RandomForestMSE_BAG_L1,month_cos,0.009932517765796393
1,1,0.2,RandomForestMSE_BAG_L1,year,0.19292029563823238
1,1,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag1,1.880435099414462
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag2,0.6258429843295393
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.2792111050351348
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.1027734252071241
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.07486225854860389
1,1,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.06092029154974735
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.011459687574073911
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.3263864286517784
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.017418194301933504
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.06479190706949516
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.023835640584616954
1,1,0.2,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.03226036784144817
1,1,0.2,ExtraTreesMSE_BAG_L1,hour_lag1,0.41928418449740057
1,1,0.2,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.008012720305874238
1,1,0.2,ExtraTreesMSE_BAG_L1,month_lag1,0.027424802840559263
1,1,0.2,ExtraTreesMSE_BAG_L1,month_sin,0.013947451284853706
1,1,0.2,ExtraTreesMSE_BAG_L1,month_cos,0.009111442216433346
1,1,0.2,ExtraTreesMSE_BAG_L1,year,0.15279136886112685
1,1,0.2,LightGBM_BAG_L1,item_id,0.0
1,1,0.2,LightGBM_BAG_L1,target_lag1,1.5413774994855283
1,1,0.2,LightGBM_BAG_L1,target_lag2,0.6228317174362716
1,1,0.2,LightGBM_BAG_L1,target_lag3,0.345192516437918
1,1,0.2,LightGBM_BAG_L1,target_lag4,0.19499870047082662
1,1,0.2,LightGBM_BAG_L1,target_lag5,0.1730783285077429
1,1,0.2,LightGBM_BAG_L1,target_lag6,0.1653360264260788
1,1,0.2,LightGBM_BAG_L1,cov_HULL_lag1,0.13672664851276203
1,1,0.2,LightGBM_BAG_L1,cov_MUFL_lag1,1.021782815512689
1,1,0.2,LightGBM_BAG_L1,cov_MULL_lag1,0.06065254087478391
1,1,0.2,LightGBM_BAG_L1,cov_LUFL_lag1,0.15931974415229636
1,1,0.2,LightGBM_BAG_L1,cov_LULL_lag1,0.08508462757456588
1,1,0.2,LightGBM_BAG_L1,cov_OT_lag1,0.12715148055837497
1,1,0.2,LightGBM_BAG_L1,hour_lag1,0.43873899708911784
1,1,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.02009593926579688
1,1,0.2,LightGBM_BAG_L1,month_lag1,0.1154553470082581
1,1,0.2,LightGBM_BAG_L1,month_sin,0.02556188240842895
1,1,0.2,LightGBM_BAG_L1,month_cos,0.019983679404831475
1,1,0.2,LightGBM_BAG_L1,year,0.18793539149025448
1,1,0.3,RandomForestMSE_BAG_L1,item_id,0.0
1,1,0.3,RandomForestMSE_BAG_L1,target_lag1,2.504192487475024
1,1,0.3,RandomForestMSE_BAG_L1,target_lag2,0.43028778717331584
1,1,0.3,RandomForestMSE_BAG_L1,target_lag3,0.11827927266369805
1,1,0.3,RandomForestMSE_BAG_L1,target_lag4,0.08512255897383433
1,1,0.3,RandomForestMSE_BAG_L1,target_lag5,0.07155428941436115
1,1,0.3,RandomForestMSE_BAG_L1,target_lag6,0.06354096537046715
1,1,0.3,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02106664435165581
1,1,0.3,RandomForestMSE_BAG_L1,cov_MUFL_lag1,1.1757912110153936
1,1,0.3,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.018909373535553498
1,1,0.3,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.05532421655507354
1,1,0.3,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.0361532027145744
1,1,0.3,RandomForestMSE_BAG_L1,cov_OT_lag1,0.038207838494276836
1,1,0.3,RandomForestMSE_BAG_L1,hour_lag1,0.434599949521922
1,1,0.3,RandomForestMSE_BAG_L1,day_of_week_lag1,0.009497150373413739
1,1,0.3,RandomForestMSE_BAG_L1,month_lag1,0.02118836286156149
1,1,0.3,RandomForestMSE_BAG_L1,month_sin,0.007230334979388885
1,1,0.3,RandomForestMSE_BAG_L1,month_cos,0.009932517765796393
1,1,0.3,RandomForestMSE_BAG_L1,year,0.19292029563823238
1,1,0.3,ExtraTreesMSE_BAG_L1,item_id,0.0
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag1,1.880435099414462
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag2,0.6258429843295393
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag3,0.2792111050351348
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag4,0.1027734252071241
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag5,0.07486225854860389
1,1,0.3,ExtraTreesMSE_BAG_L1,target_lag6,0.06092029154974735
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.011459687574073911
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,1.3263864286517784
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.017418194301933504
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.06479190706949516
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.023835640584616954
1,1,0.3,ExtraTreesMSE_BAG_L1,cov_OT_lag1,0.03226036784144817
1,1,0.3,ExtraTreesMSE_BAG_L1,hour_lag1,0.41928418449740057
1,1,0.3,ExtraTreesMSE_BAG_L1,day_of_week_lag1,0.008012720305874238
1,1,0.3,ExtraTreesMSE_BAG_L1,month_lag1,0.027424802840559263
1,1,0.3,ExtraTreesMSE_BAG_L1,month_sin,0.013947451284853706
1,1,0.3,ExtraTreesMSE_BAG_L1,month_cos,0.009111442216433346
1,1,0.3,ExtraTreesMSE_BAG_L1,year,0.15279136886112685
1,1,0.3,LightGBM_BAG_L1,item_id,0.0
1,1,0.3,LightGBM_BAG_L1,target_lag1,1.5413774994855283
1,1,0.3,LightGBM_BAG_L1,target_lag2,0.6228317174362716
1,1,0.3,LightGBM_BAG_L1,target_lag3,0.345192516437918
1,1,0.3,LightGBM_BAG_L1,target_lag4,0.19499870047082662
1,1,0.3,LightGBM_BAG_L1,target_lag5,0.1730783285077429
1,1,0.3,LightGBM_BAG_L1,target_lag6,0.1653360264260788
1,1,0.3,LightGBM_BAG_L1,cov_HULL_lag1,0.13672664851276203
1,1,0.3,LightGBM_BAG_L1,cov_MUFL_lag1,1.021782815512689
1,1,0.3,LightGBM_BAG_L1,cov_MULL_lag1,0.06065254087478391
1,1,0.3,LightGBM_BAG_L1,cov_LUFL_lag1,0.15931974415229636
1,1,0.3,LightGBM_BAG_L1,cov_LULL_lag1,0.08508462757456588
1,1,0.3,LightGBM_BAG_L1,cov_OT_lag1,0.12715148055837497
1,1,0.3,LightGBM_BAG_L1,hour_lag1,0.43873899708911784
1,1,0.3,LightGBM_BAG_L1,day_of_week_lag1,0.02009593926579688
1,1,0.3,LightGBM_BAG_L1,month_lag1,0.1154553470082581
1,1,0.3,LightGBM_BAG_L1,month_sin,0.02556188240842895
1,1,0.3,LightGBM_BAG_L1,month_cos,0.019983679404831475
1,1,0.3,LightGBM_BAG_L1,year,0.18793539149025448
1,1,0.3,RandomForestMSE_BAG_L2,item_id,0.0
1,1,0.3,RandomForestMSE_BAG_L2,target_lag1,0.7967335922260128
1,1,0.3,RandomForestMSE_BAG_L2,target_lag2,0.6214171426782965
1,1,0.3,RandomForestMSE_BAG_L2,target_lag3,0.40267907921575236
1,1,0.3,RandomForestMSE_BAG_L2,target_lag4,0.3122494995029177
1,1,0.3,RandomForestMSE_BAG_L2,target_lag5,0.1816839845448819
1,1,0.3,RandomForestMSE_BAG_L2,target_lag6,0.18329875070101187
1,1,0.3,RandomForestMSE_BAG_L2,cov_HULL_lag1,0.10912189685341431
1,1,0.3,RandomForestMSE_BAG_L2,cov_MUFL_lag1,1.3796765265606306
1,1,0.3,RandomForestMSE_BAG_L2,cov_MULL_lag1,0.07824120939559288
1,1,0.3,RandomForestMSE_BAG_L2,cov_LUFL_lag1,0.22977068667105638
1,1,0.3,RandomForestMSE_BAG_L2,cov_LULL_lag1,0.06271545284044108
1,1,0.3,RandomForestMSE_BAG_L2,cov_OT_lag1,0.1436071283745346
1,1,0.3,RandomForestMSE_BAG_L2,hour_lag1,0.5526790679959163
1,1,0.3,RandomForestMSE_BAG_L2,day_of_week_lag1,0.07087722105928114
1,1,0.3,RandomForestMSE_BAG_L2,month_lag1,0.16313953415506405
1,1,0.3,RandomForestMSE_BAG_L2,month_sin,0.07269383532534884
1,1,0.3,RandomForestMSE_BAG_L2,month_cos,0.05053188486889998
1,1,0.3,RandomForestMSE_BAG_L2,year,0.2564926117298201
2,1,0.02,LightGBM_BAG_L1,item_id,0.0
2,1,0.02,LightGBM_BAG_L1,target_lag1,3.0124069914335148
2,1,0.02,LightGBM_BAG_L1,target_lag2,1.022250393396628
2,1,0.02,LightGBM_BAG_L1,target_lag3,0.23360963026904497
2,1,0.02,LightGBM_BAG_L1,target_lag4,0.38194697620153895
2,1,0.02,LightGBM_BAG_L1,target_lag5,0.32649972523418264
2,1,0.02,LightGBM_BAG_L1,target_lag6,0.3456584000463597
2,1,0.02,LightGBM_BAG_L1,cov_HULL_lag1,0.17599817269224446
2,1,0.02,LightGBM_BAG_L1,cov_MUFL_lag1,2.1971936052121688
2,1,0.02,LightGBM_BAG_L1,cov_MULL_lag1,0.05411329567814246
2,1,0.02,LightGBM_BAG_L1,cov_LUFL_lag1,0.3689009628797764
2,1,0.02,LightGBM_BAG_L1,cov_LULL_lag1,0.0745568317695521
2,1,0.02,LightGBM_BAG_L1,cov_OT_lag1,0.16770511372239563
2,1,0.02,LightGBM_BAG_L1,hour_lag1,0.9694260820363535
2,1,0.02,LightGBM_BAG_L1,day_of_week_lag1,0.04216633256959028
2,1,0.02,LightGBM_BAG_L1,month_lag1,0.06592942963852544
2,1,0.02,LightGBM_BAG_L1,month_sin,0.0664745872261701
2,1,0.02,LightGBM_BAG_L1,month_cos,0.02835514441998673
2,1,0.02,LightGBM_BAG_L1,year,0.3640826119816863
2,1,0.05,LightGBM_BAG_L1,item_id,0.0
2,1,0.05,LightGBM_BAG_L1,target_lag1,3.0124069914335148
2,1,0.05,LightGBM_BAG_L1,target_lag2,1.022250393396628
2,1,0.05,LightGBM_BAG_L1,target_lag3,0.23360963026904497
2,1,0.05,LightGBM_BAG_L1,target_lag4,0.38194697620153895
2,1,0.05,LightGBM_BAG_L1,target_lag5,0.32649972523418264
2,1,0.05,LightGBM_BAG_L1,target_lag6,0.3456584000463597
2,1,0.05,LightGBM_BAG_L1,cov_HULL_lag1,0.17599817269224446
2,1,0.05,LightGBM_BAG_L1,cov_MUFL_lag1,2.1971936052121688
2,1,0.05,LightGBM_BAG_L1,cov_MULL_lag1,0.05411329567814246
2,1,0.05,LightGBM_BAG_L1,cov_LUFL_lag1,0.3689009628797764
2,1,0.05,LightGBM_BAG_L1,cov_LULL_lag1,0.0745568317695521
2,1,0.05,LightGBM_BAG_L1,cov_OT_lag1,0.16770511372239563
2,1,0.05,LightGBM_BAG_L1,hour_lag1,0.9694260820363535
2,1,0.05,LightGBM_BAG_L1,day_of_week_lag1,0.04216633256959028
2,1,0.05,LightGBM_BAG_L1,month_lag1,0.06592942963852544
2,1,0.05,LightGBM_BAG_L1,month_sin,0.0664745872261701
2,1,0.05,LightGBM_BAG_L1,month_cos,0.02835514441998673
2,1,0.05,LightGBM_BAG_L1,year,0.3640826119816863
2,1,0.1,LightGBM_BAG_L1,item_id,0.0
2,1,0.1,LightGBM_BAG_L1,target_lag1,3.0124069914335148
2,1,0.1,LightGBM_BAG_L1,target_lag2,1.022250393396628
2,1,0.1,LightGBM_BAG_L1,target_lag3,0.23360963026904497
2,1,0.1,LightGBM_BAG_L1,target_lag4,0.38194697620153895
2,1,0.1,LightGBM_BAG_L1,target_lag5,0.32649972523418264
2,1,0.1,LightGBM_BAG_L1,target_lag6,0.3456584000463597
2,1,0.1,LightGBM_BAG_L1,cov_HULL_lag1,0.17599817269224446
2,1,0.1,LightGBM_BAG_L1,cov_MUFL_lag1,2.1971936052121688
2,1,0.1,LightGBM_BAG_L1,cov_MULL_lag1,0.05411329567814246
2,1,0.1,LightGBM_BAG_L1,cov_LUFL_lag1,0.3689009628797764
2,1,0.1,LightGBM_BAG_L1,cov_LULL_lag1,0.0745568317695521
2,1,0.1,LightGBM_BAG_L1,cov_OT_lag1,0.16770511372239563
2,1,0.1,LightGBM_BAG_L1,hour_lag1,0.9694260820363535
2,1,0.1,LightGBM_BAG_L1,day_of_week_lag1,0.04216633256959028
2,1,0.1,LightGBM_BAG_L1,month_lag1,0.06592942963852544
2,1,0.1,LightGBM_BAG_L1,month_sin,0.0664745872261701
2,1,0.1,LightGBM_BAG_L1,month_cos,0.02835514441998673
2,1,0.1,LightGBM_BAG_L1,year,0.3640826119816863
2,1,0.1,RandomForestMSE_BAG_L1,item_id,0.0
2,1,0.1,RandomForestMSE_BAG_L1,target_lag1,4.379304245555051
2,1,0.1,RandomForestMSE_BAG_L1,target_lag2,0.4600987383814354
2,1,0.1,RandomForestMSE_BAG_L1,target_lag3,0.33742524569265375
2,1,0.1,RandomForestMSE_BAG_L1,target_lag4,0.2410154601411545
2,1,0.1,RandomForestMSE_BAG_L1,target_lag5,0.23040224476179286
2,1,0.1,RandomForestMSE_BAG_L1,target_lag6,0.0955178200867056
2,1,0.1,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02068045058618881
2,1,0.1,RandomForestMSE_BAG_L1,cov_MUFL_lag1,2.9417498429258147
2,1,0.1,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.02413110713625357
2,1,0.1,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.07780617395417246
2,1,0.1,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.03412568176630451
2,1,0.1,RandomForestMSE_BAG_L1,cov_OT_lag1,0.0398461002167023
2,1,0.1,RandomForestMSE_BAG_L1,hour_lag1,0.6969211834444373
2,1,0.1,RandomForestMSE_BAG_L1,day_of_week_lag1,0.011067097980249699
2,1,0.1,RandomForestMSE_BAG_L1,month_lag1,0.012539583595562313
2,1,0.1,RandomForestMSE_BAG_L1,month_sin,0.020811405421578107
2,1,0.1,RandomForestMSE_BAG_L1,month_cos,0.009370742375172608
2,1,0.1,RandomForestMSE_BAG_L1,year,0.1873030321319441
2,1,0.2,LightGBM_BAG_L1,item_id,0.0
2,1,0.2,LightGBM_BAG_L1,target_lag1,3.0124069914335148
2,1,0.2,LightGBM_BAG_L1,target_lag2,1.022250393396628
2,1,0.2,LightGBM_BAG_L1,target_lag3,0.23360963026904497
2,1,0.2,LightGBM_BAG_L1,target_lag4,0.38194697620153895
2,1,0.2,LightGBM_BAG_L1,target_lag5,0.32649972523418264
2,1,0.2,LightGBM_BAG_L1,target_lag6,0.3456584000463597
2,1,0.2,LightGBM_BAG_L1,cov_HULL_lag1,0.17599817269224446
2,1,0.2,LightGBM_BAG_L1,cov_MUFL_lag1,2.1971936052121688
2,1,0.2,LightGBM_BAG_L1,cov_MULL_lag1,0.05411329567814246
2,1,0.2,LightGBM_BAG_L1,cov_LUFL_lag1,0.3689009628797764
2,1,0.2,LightGBM_BAG_L1,cov_LULL_lag1,0.0745568317695521
2,1,0.2,LightGBM_BAG_L1,cov_OT_lag1,0.16770511372239563
2,1,0.2,LightGBM_BAG_L1,hour_lag1,0.9694260820363535
2,1,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.04216633256959028
2,1,0.2,LightGBM_BAG_L1,month_lag1,0.06592942963852544
2,1,0.2,LightGBM_BAG_L1,month_sin,0.0664745872261701
2,1,0.2,LightGBM_BAG_L1,month_cos,0.02835514441998673
2,1,0.2,LightGBM_BAG_L1,year,0.3640826119816863
2,1,0.2,RandomForestMSE_BAG_L1,item_id,0.0
2,1,0.2,RandomForestMSE_BAG_L1,target_lag1,4.379304245555051
2,1,0.2,RandomForestMSE_BAG_L1,target_lag2,0.4600987383814354
2,1,0.2,RandomForestMSE_BAG_L1,target_lag3,0.33742524569265375
2,1,0.2,RandomForestMSE_BAG_L1,target_lag4,0.2410154601411545
2,1,0.2,RandomForestMSE_BAG_L1,target_lag5,0.23040224476179286
2,1,0.2,RandomForestMSE_BAG_L1,target_lag6,0.0955178200867056
2,1,0.2,RandomForestMSE_BAG_L1,cov_HULL_lag1,0.02068045058618881
2,1,0.2,RandomForestMSE_BAG_L1,cov_MUFL_lag1,2.9417498429258147
2,1,0.2,RandomForestMSE_BAG_L1,cov_MULL_lag1,0.02413110713625357
2,1,0.2,RandomForestMSE_BAG_L1,cov_LUFL_lag1,0.07780617395417246
2,1,0.2,RandomForestMSE_BAG_L1,cov_LULL_lag1,0.03412568176630451
2,1,0.2,RandomForestMSE_BAG_L1,cov_OT_lag1,0.0398461002167023
2,1,0.2,RandomForestMSE_BAG_L1,hour_lag1,0.6969211834444373
2,1,0.2,RandomForestMSE_BAG_L1,day_of_week_lag1,0.011067097980249699
2,1,0.2,RandomForestMSE_BAG_L1,month_lag1,0.012539583595562313
2,1,0.2,RandomForestMSE_BAG_L1,month_sin,0.020811405421578107
2,1,0.2,RandomForestMSE_BAG_L1,month_cos,0.009370742375172608
2,1,0.2,RandomForestMSE_BAG_L1,year,0.1873030321319441
2,1,0.2,ExtraTreesMSE_BAG_L1,item_id,0.0
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag1,3.155813598185081
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag2,1.2161542665548157
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag3,0.6624595717725925
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag4,0.2960878101966711
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag5,0.16481547473937389
2,1,0.2,ExtraTreesMSE_BAG_L1,target_lag6,0.10708221709001801
2,1,0.2,ExtraTreesMSE_BAG_L1,cov_HULL_lag1,0.013193809769863157
2,1,0.2,ExtraTreesMSE_BAG_L1,cov_MUFL_lag1,2.5673561778311824
2,1,0.2,ExtraTreesMSE_BAG_L1,cov_MULL_lag1,0.018927588524098954
2,1,0.2,ExtraTreesMSE_BAG_L1,cov_LUFL_lag1,0.09055503463827776
2,1,0.2,ExtraTreesMSE_BAG_L1,cov_LULL_lag1,0.028151824996911486
