split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.1,cov_MULL_lag1,0.07690502314605238,0.05208293594885613,0.07742868271694209,0.10056206662906331,0.25812993256275085,16
0,2,0.1,cov_OT_lag1,0.05173724676886759,0.03840118771127887,0.04890264652378387,0.07201968085853873,0.27763171354794297,16
0,2,0.1,day_of_week_lag1,0.03731764903540664,0.0034515461322259283,0.01671888302320435,0.02894395872222953,2.3366225720251843,16
0,2,0.1,hour_lag1,0.30744702539450885,0.24081801790744067,0.30656013110885394,0.37509764468530193,0.22780440275574945,16
0,2,0.1,month_cos,0.014035660831890754,0.0003982244154030922,0.01584140131957606,0.02391422094369769,0.6612511920977211,16
0,2,0.1,month_lag1,0.030416625186370914,0.01892414391040797,0.027173094591125803,0.039577362512209176,0.5983797145309379,16
0,2,0.1,month_sin,0.014225199749432187,0.0031685596365021145,0.016292028291263666,0.023310625779195064,0.5703335584984978,16
0,2,0.1,target_lag1,1.8548233988681715,1.4443626463878898,1.806615339256823,2.2882969287293964,0.24938839150317715,16
0,2,0.1,target_lag2,0.7303681682188597,0.35533243464305997,0.6780274665309116,1.073395265757572,0.39019222643682655,16
0,2,0.1,target_lag3,0.2459699423334971,0.07568760411057152,0.18223983866162596,0.4816497919367412,0.7408539077505758,16
0,2,0.1,target_lag4,0.1254773431321783,0.0266693742916686,0.057642555932979976,0.30028491878882047,0.909176566818899,16
0,2,0.1,target_lag5,0.09120984253626402,0.03492844523010713,0.055449541445123,0.1906717254340789,0.745036802811403,16
0,2,0.1,target_lag6,0.1033302479922299,0.056770427013980176,0.0803313935565529,0.17612611366668715,0.6556148603427915,16
0,2,0.1,year,0.23926093986216815,0.15814383631572126,0.20838032834231854,0.400164180373745,0.41417697597175657,16
0,2,0.2,cov_HULL_lag1,0.08280814511294043,0.055564447434851866,0.08374586799996901,0.11643628266826268,0.32671099000799414,19
0,2,0.2,cov_LUFL_lag1,0.16847925886916065,0.08407305393926795,0.10200116060674186,0.18706512889358676,1.320117411383513,19
0,2,0.2,cov_LULL_lag1,0.03368176732719696,0.012735970463660833,0.03237152528250586,0.05570647409826046,0.6067723628105249,19
0,2,0.2,cov_MUFL_lag1,1.82764096946383,1.4701425156593322,1.8329183802008628,2.147811389803886,0.1648343708193258,19
0,2,0.2,cov_MULL_lag1,0.08515109889664746,0.059061937341466496,0.08328040724038142,0.11880211722105738,0.3208538217978934,19
0,2,0.2,cov_OT_lag1,0.060947191368909644,0.04001083632605146,0.0501688409876078,0.09508834479935463,0.43203910585322064,19
0,2,0.2,day_of_week_lag1,0.03725028336395336,0.0055224738115614855,0.019768177884397983,0.03880257741734381,2.1371154967565804,19
0,2,0.2,hour_lag1,0.3241658356632639,0.24733219654858113,0.32420856843702495,0.4213190398244187,0.23346261596103754,19
0,2,0.2,month_cos,0.016643693736285665,0.000566439931280911,0.01809327324852343,0.028456947048369277,0.6449803568481688,19
0,2,0.2,month_lag1,0.03201372289604988,0.01927581372112031,0.028258862472139257,0.04559679482306814,0.5582745035061687,19
0,2,0.2,month_sin,0.01817669909271041,0.0032136256073848086,0.017539697464089784,0.03260031228605653,0.6773707066055744,19
0,2,0.2,target_lag1,1.8852207804656265,1.4613898684717714,1.8663296648859977,2.3010337132811545,0.23187209245985707,19
0,2,0.2,target_lag2,0.7132030372844969,0.34638324413262306,0.6750792144145816,1.0506212594918907,0.3986701635465173,19
0,2,0.2,target_lag3,0.2367789297286472,0.0775202597621828,0.1950602210499346,0.47976771284765635,0.7161326718061497,19
0,2,0.2,target_lag4,0.11932721342146169,0.03188746680202889,0.06866792383603748,0.2919945277944207,0.8823831944063976,19
0,2,0.2,target_lag5,0.09338106006486548,0.03523124556997204,0.08054063685238358,0.174598080732977,0.6714284595584851,19
0,2,0.2,target_lag6,0.10237832761139452,0.058252499302849134,0.081625606669113,0.14582896538823834,0.610252922414982,19
0,2,0.2,year,0.25640611582793194,0.16069081980735062,0.22344926653429867,0.4148070915788412,0.3939451555735917,19
0,2,0.3,cov_HULL_lag1,0.08671055121303682,0.056087834886624444,0.0842275675636483,0.12017571965279054,0.3643266972670133,20
0,2,0.3,cov_LUFL_lag1,0.167363112151738,0.0840852039614692,0.1065599509933963,0.18512497364775976,1.29382080314463,20
0,2,0.3,cov_LULL_lag1,0.03470238395331023,0.01279203189837302,0.03251024561119262,0.05539585471426833,0.5881156257034845,20
0,2,0.3,cov_MUFL_lag1,1.821406562105529,1.495763014137745,1.8314982647519558,2.1360283393859865,0.16171326872535377,20
0,2,0.3,cov_MULL_lag1,0.08891471960132695,0.06138827113900329,0.08471175408281847,0.12200313198904042,0.3539506710531452,20
0,2,0.3,cov_OT_lag1,0.06135746477122752,0.04054738586430899,0.05031239956617351,0.09366815822478382,0.4187731849182204,20
0,2,0.3,day_of_week_lag1,0.03734052809939997,0.006212783038006672,0.020564274881617127,0.03897387333499496,2.075116394469591,20
0,2,0.3,hour_lag1,0.32617256724334265,0.24950358942896128,0.3314513162570074,0.4205737076965161,0.2275076639279948,20
0,2,0.3,month_cos,0.017897463003263718,0.0006225117699068505,0.018748330711096012,0.03177653752616602,0.6625486947893646,20
0,2,0.3,month_lag1,0.03269772789817154,0.019393036991357755,0.02842613843298746,0.04700831558863862,0.5401802079779168,20
0,2,0.3,month_sin,0.018502489072806872,0.0032286475976790402,0.01781925842500636,0.0319995209514163,0.6524645003841011,20
0,2,0.3,target_lag1,1.8693229636893345,1.4670656091663987,1.8487085094302893,2.2965009082220496,0.23076297934726722,20
0,2,0.3,target_lag2,0.7154302880291462,0.3475807471750304,0.6780274665309116,1.0430299240699972,0.38707948380551344,20
0,2,0.3,target_lag3,0.2420441437470961,0.07813114497938656,0.20633280779235064,0.4791403531512948,0.6887744867287774,20
0,2,0.3,target_lag4,0.13205293393730902,0.033626830972149,0.08019180285438776,0.3172947244662792,0.8877171789719379,20
0,2,0.3,target_lag5,0.09334363357727146,0.03533217901659368,0.08428679389937312,0.16924019916594316,0.6537849638994183,20
0,2,0.3,target_lag6,0.10320633512446835,0.058746523399138786,0.08254582075518552,0.13572991596208897,0.5903025983374448,20
0,2,0.3,year,0.2594474064457668,0.1615398143045604,0.22540418511489407,0.41363983175717295,0.38255226684813604,20
1,0,0.02,cov_HULL_lag1,0.031938307490781845,0.023793318795156622,0.031938307490781845,0.04008329618640706,0.450820440379185,2
1,0,0.02,cov_LUFL_lag1,0.05949959630146619,0.057573050223290886,0.05949959630146619,0.06142614237964148,0.05723878315161098,2
1,0,0.02,cov_LULL_lag1,0.02170370990148509,0.019732148819544777,0.02170370990148509,0.0236752709834254,0.16058363026726769,2
1,0,0.02,cov_MUFL_lag1,1.0490163550525904,0.9521848082095385,1.0490163550525904,1.1458479018956425,0.1631772542812427,2
1,0,0.02,cov_MULL_lag1,0.03475150088954247,0.03404512741358481,0.03475150088954247,0.03545787436550013,0.035932367099280486,2
1,0,0.02,cov_OT_lag1,0.03642454072280084,0.03536863199138312,0.03642454072280084,0.037480449454218565,0.05124568556410652,2
1,0,0.02,day_of_week_lag1,0.013007665134500666,0.010026709745870858,0.013007665134500666,0.015988620523130475,0.4051176263682286,2
1,0,0.02,hour_lag1,0.43226461978862063,0.4294552467805334,0.43226461978862063,0.4350739927967079,0.011489066037071168,2
1,0,0.02,month_cos,0.007531176529519103,0.006802100056418529,0.007531176529519103,0.008260253002619676,0.17113359248845442,2
1,0,0.02,month_lag1,0.06781758996905406,0.06288930650896504,0.06781758996905406,0.07274587342914307,0.12846308220983757,2
1,0,0.02,month_sin,0.009570414641057096,0.007974100485094778,0.009570414641057096,0.011166728797019411,0.2948578005243077,2
1,0,0.02,target_lag1,2.518267985396087,2.2769462734684347,2.518267985396087,2.7595896973237397,0.16940236299422534,2
1,0,0.02,target_lag2,0.5507423003856093,0.4307568343747407,0.5507423003856093,0.6707277663964779,0.385128110735981,2
1,0,0.02,target_lag3,0.13947348716319535,0.13140452598338012,0.13947348716319535,0.14754244834301058,0.10227064088283341,2
1,0,0.02,target_lag4,0.07510606671014099,0.039364660379535024,0.075106066710141,0.11084747304074696,0.841243320686582,2
1,0,0.02,target_lag5,0.04931735369842495,0.04834393611736591,0.04931735369842495,0.05029077127948399,0.03489188494825289,2
1,0,0.02,target_lag6,0.059501152113807576,0.05521632103263978,0.059501152113807576,0.06378598319497537,0.1273014473688915,2
1,0,0.02,year,0.08084051337442358,0.07454624762455929,0.08084051337442358,0.08713477912428785,0.13763884618254824,2
1,0,0.05,cov_HULL_lag1,0.044613817962568345,0.02557769758906211,0.042119543360313365,0.06228819882567037,0.42393260358703005,7
1,0,0.05,cov_LUFL_lag1,0.14715188203695492,0.059981232821010005,0.08025905059999783,0.29093299296498304,0.7862299489830684,7
1,0,0.05,cov_LULL_lag1,0.09963120412642765,0.01566406158194873,0.021351701962994372,0.2464542885466946,2.091046864470717,7
1,0,0.05,cov_MUFL_lag1,43.84363678336941,1.0288345776200296,1.435897999946028,120.68345121479791,2.565183236983592,7
1,0,0.05,cov_MULL_lag1,0.1096130010974593,0.031760395640740124,0.04135697455843905,0.24317177699832263,1.7452357476561848,7
1,0,0.05,cov_OT_lag1,0.0836542789843432,0.03668851790565527,0.04401902825571592,0.16417829001043,1.2613235960517395,7
1,0,0.05,day_of_week_lag1,0.02772330262872852,0.008555118221149273,0.012673767413943953,0.05960828978166682,1.5342295618853083,7
1,0,0.05,hour_lag1,0.9798770969008496,0.4277754759415984,0.44120122224092484,1.9686670889072135,1.4538424410249198,7
1,0,0.05,month_cos,0.7115328134638756,0.0031482965319009717,0.00844252212089482,1.9835714429829985,2.6189691059704643,7
1,0,0.05,month_lag1,7.716579116481797,0.05615719101298596,0.06305190697778013,21.497754073668293,2.6238436701407726,7
1,0,0.05,month_sin,0.01613978742851547,0.0051931912687141,0.01156580733600999,0.03143436322011982,0.9546996883728023,7
1,0,0.05,target_lag1,2.0644751785695554,1.219893422521651,2.113325870707631,2.913832904160023,0.3807607475291859,7
1,0,0.05,target_lag2,0.8009135180788248,0.5140901393201203,0.700724132899195,1.161145734101534,0.4504357330346713,7
1,0,0.05,target_lag3,1614423.5837780968,0.130386790060671,0.16019422882935033,4520385.808251877,2.6457509826754277,7
1,0,0.05,target_lag4,0.6124379607354058,0.0376652576725464,0.11978282462339845,1.5956787712909288,1.7527931332071818,7
1,0,0.05,target_lag5,5.141317337159167,0.043758539342088586,0.05053412567474875,14.318362042838721,2.616831868211477,7
1,0,0.05,target_lag6,0.1376446635587074,0.055719656622968565,0.06485719096526732,0.28663029735116297,1.280961633050901,7
1,0,0.05,year,0.26123729643860966,0.06263096701819446,0.13641781734302635,0.5709614317263481,1.533739794131363,7
1,0,0.1,cov_HULL_lag1,0.04771202221501596,0.025537385082337962,0.040520581076852934,0.07432211509114128,0.6133784473136048,13
1,0,0.1,cov_LUFL_lag1,0.11834337747439766,0.06200019714189688,0.08496432497166094,0.22657951851002878,0.7486201979304006,13
1,0,0.1,cov_LULL_lag1,0.07371922111442049,0.01958451743517067,0.02948646671720776,0.06684633053827563,2.041766821414182,13
1,0,0.1,cov_MUFL_lag1,24.292229317832167,1.0508110038638114,1.4892977893352508,1.857159619420767,3.396478884097175,13
1,0,0.1,cov_MULL_lag1,0.08533457687112853,0.029280152074526958,0.04135697455843905,0.13924291199073202,1.6653745017703556,13
1,0,0.1,cov_OT_lag1,0.07355031084535693,0.03817287713335822,0.04776778231491331,0.09296845892246346,1.0425997535706513,13
1,0,0.1,day_of_week_lag1,0.02122213180776896,0.00782876554358514,0.012673767413943953,0.0206061604605638,1.4678293372753117,13
1,0,0.1,hour_lag1,0.724382881850649,0.4267980483546853,0.44120122224092484,0.4720519748628139,1.4467839879346502,13
1,0,0.1,month_cos,0.3868998598909429,0.0013875061359722026,0.00844252212089482,0.015694503536098595,3.533974091189854,13
1,0,0.1,month_lag1,4.18625997152491,0.047259474520571484,0.06528349013799921,0.09477946375589814,3.5489459992297894,13
1,0,0.1,month_sin,0.01643784857256269,0.007471896694158165,0.01218201933719679,0.024240786929964047,0.7140438966178688,13
1,0,0.1,target_lag1,2.030094563244627,1.5123159789741039,2.113325870707631,2.7681378349065784,0.31223844455608835,13
1,0,0.1,target_lag2,0.8192579150790922,0.41722959002340215,0.7594617600319907,1.4080089133456353,0.4506102850343952,13
1,0,0.1,target_lag3,869305.078736305,0.0910531006529927,0.1495596886379644,0.41426200994849205,3.605550536007002,13
1,0,0.1,target_lag4,0.3802432971980082,0.04447710908669975,0.10060106757329773,0.6099676384814086,2.113031672143235,13
1,0,0.1,target_lag5,2.8028376192813336,0.04461037312936965,0.06304481586441392,0.10379842773778361,3.5214205071251286,13
1,0,0.1,target_lag6,0.10827216099916345,0.05400605007912959,0.06485719096526732,0.1185533306681318,1.1996397212700023,13
1,0,0.1,year,0.19681350288241023,0.06691108685359355,0.12620152136776594,0.17928324148990207,1.49150553480033,13
1,0,0.2,cov_HULL_lag1,0.05253248642105257,0.026831083324970632,0.04714331602212038,0.09158132816355169,0.5596290053771009,17
1,0,0.2,cov_LUFL_lag1,0.10756195215338696,0.059981232821010005,0.08496432497166094,0.18996708517707886,0.7553268955520109,17
1,0,0.2,cov_LULL_lag1,0.06428554841982288,0.020275035207392607,0.029855411617572783,0.060835052917187535,2.046688942614334,17
1,0,0.2,cov_MUFL_lag1,18.902801659069855,0.9321720400191844,1.4892977893352508,1.9964604612067343,3.8170570286893333,17
1,0,0.2,cov_MULL_lag1,0.08173072152012019,0.0306440801536664,0.04145116199739274,0.14737570329794308,1.5275679309454602,17
1,0,0.2,cov_OT_lag1,0.08530857393501164,0.03902977812592867,0.05877668654080476,0.14944953561843313,0.8687720571403803,17
1,0,0.2,day_of_week_lag1,0.020801769411731175,0.007083821103330071,0.013105811609711922,0.02875641274516234,1.3193311945288773,17
1,0,0.2,hour_lag1,0.6514672978473696,0.3800018678624183,0.44120122224092484,0.5321850318461657,1.4135285107075806,17
1,0,0.2,month_cos,0.2984857892180512,0.001792784243196384,0.008633552464016203,0.01644555388137811,4.0050774798690645,17
1,0,0.2,month_lag1,3.219488164961157,0.045417749400141656,0.06528349013799921,0.10365741513576356,4.03517540942488,17
1,0,0.2,month_sin,0.01729291457362458,0.006983181516666961,0.012355262322816953,0.029873688202700536,0.6810293998454928,17
1,0,0.2,target_lag1,2.0355396941375297,1.5275360976755619,1.9903566049039363,2.669445329008489,0.28106895781049346,17
1,0,0.2,target_lag2,0.7861443136675855,0.40001108701527116,0.7594617600319907,1.2908920757971216,0.4617387009985405,17
1,0,0.2,target_lag3,664762.7824489166,0.10149524526484308,0.1495596886379644,0.5072877635121125,4.123104300840387,17
1,0,0.2,target_lag4,0.34673912497941345,0.048452880080789296,0.11460782966110852,0.6573577777147294,2.0440989898205624,17
1,0,0.2,target_lag5,2.176854174164248,0.04615562786557707,0.06624792006099592,0.19454932549314558,3.962873448306836,17
1,0,0.2,target_lag6,0.13249101589625373,0.05407558167073871,0.06988255759119053,0.28847376021978555,1.1459793462883932,17
1,0,0.2,year,0.1971941129222433,0.06994188402034338,0.13641781734302635,0.24473025773987375,1.2988415249707566,17
1,0,0.3,cov_HULL_lag1,0.05527651206970613,0.027801357006945138,0.048467488596797864,0.0831496369587955,0.5055306839518027,20
1,0,0.3,cov_LUFL_lag1,0.10701600195410584,0.06142614237964148,0.0933047574292868,0.16250776017736654,0.697676010167632,20
1,0,0.3,cov_LULL_lag1,0.06426667922643489,0.02079292353655906,0.033533866741781784,0.07090349893433447,1.8809898334214743,20
1,0,0.3,cov_MUFL_lag1,16.340046474693256,0.9342695992793888,1.5959648755937814,2.018194197520614,4.0702085807740795,20
1,0,0.3,cov_MULL_lag1,0.0822992928181285,0.031667026213020984,0.04454195285798046,0.13989714872662382,1.3922495255041987,20
1,0,0.3,cov_OT_lag1,0.09376189374872937,0.03967245387035651,0.0639494118475704,0.20476088502467704,0.7824129342173898,20
1,0,0.3,day_of_week_lag1,0.02291931354920281,0.007370147179434823,0.015074000752938401,0.03278208138654006,1.1280490926025764,20
1,0,0.3,hour_lag1,0.6302466132605337,0.4090341408182867,0.4432353904680349,0.5322789598582313,1.343366697645349,20
1,0,0.3,month_cos,0.25786196646681486,0.0024250550728102402,0.009116341422741196,0.029321377552114388,4.271692912511806,20
1,0,0.3,month_lag1,2.747934801733561,0.046309935642146235,0.06979182214810858,0.10072311524627728,4.358561478191403,20
1,0,0.3,month_sin,0.021077393915400245,0.007330381915045483,0.01831920459750104,0.042918728617252745,0.6761874099083778,20
1,0,0.3,target_lag1,1.9988238753680956,1.5389511867016554,1.9864534205384552,2.5942079308599073,0.2695613425246519,20
1,0,0.3,target_lag2,0.7569743116260736,0.40057312265783546,0.7300929464655929,1.1745667518492062,0.46417719893307985,20
1,0,0.3,target_lag3,565048.3827777456,0.09528278120164757,0.13657966615428446,0.49443996750709085,4.4721343839932635,20
1,0,0.3,target_lag4,0.3107538698510504,0.05143470832635645,0.11039301926735784,0.6523581537008286,2.1120440887252925,20
1,0,0.3,target_lag5,1.864272407281152,0.04731456891773264,0.07679014973458831,0.13006085019860905,4.266026630640639,20
1,0,0.3,target_lag6,0.13035768498721695,0.054127730364445556,0.09012899792776803,0.17178251873522143,1.0705572980927465,20
1,0,0.3,year,0.20643348732452163,0.07221498189540576,0.14476303503732194,0.2841898788871288,1.145450411344036,20
1,1,0.02,cov_HULL_lag1,0.03505517975921971,0.030395518015662627,0.03505517975921971,0.039714841502776786,0.23497800035843353,2
1,1,0.02,cov_LUFL_lag1,0.06337519233435154,0.04927908123534866,0.06337519233435154,0.07747130343335443,0.3931923272800828,2
1,1,0.02,cov_LULL_lag1,0.02074071074079252,0.017628267429186915,0.02074071074079252,0.023853154052398125,0.2652789722461594,2
1,1,0.02,cov_MUFL_lag1,1.2654362035728992,1.055394685793668,1.2654362035728992,1.4754777213521302,0.2934201288317568,2
1,1,0.02,cov_MULL_lag1,0.03534399032534561,0.03344175263110078,0.03534399032534561,0.03724622801959044,0.09514242454017333,2
1,1,0.02,cov_OT_lag1,0.043680442570766864,0.04110086448892249,0.043680442570766864,0.04626002065261124,0.10439667313783832,2
1,1,0.02,day_of_week_lag1,0.015150163896032562,0.014944257454131684,0.015150163896032562,0.01535607033793344,0.024025786510900735,2
1,1,0.02,hour_lag1,0.419774596869247,0.4136552256254945,0.419774596869247,0.42589396811299957,0.025770073602100853,2
1,1,0.02,month_cos,0.0076512588876721105,0.007420717658918831,0.0076512588876721105,0.00788180011642539,0.05326485110701,2
1,1,0.02,month_lag1,0.0768736032833112,0.07305267375090621,0.0768736032833112,0.0806945328157162,0.08786517957298984,2
1,1,0.02,month_sin,0.01209540107774951,0.009565646236223935,0.01209540107774951,0.014625155919275087,0.36972870753434556,2
1,1,0.02,target_lag1,2.27650805413723,2.031279624581337,2.27650805413723,2.5217364836931226,0.19042617174524007,2
1,1,0.02,target_lag2,0.603025764359627,0.5914600975816139,0.603025764359627,0.61459143113764,0.0339046931781934,2
1,1,0.02,target_lag3,0.1367242996630375,0.12839026616286717,0.1367242996630375,0.14505833316320782,0.10775428393282789,2
1,1,0.02,target_lag4,0.040387420222250475,0.030099748090811736,0.040387420222250475,0.05067509235368922,0.45029384685583224,2
1,1,0.02,target_lag5,0.049672153722203766,0.045080725322884936,0.049672153722203766,0.05426358212152259,0.16340292866011832,2
1,1,0.02,target_lag6,0.0695993882355469,0.06651992851214159,0.0695993882355469,0.07267884795895221,0.07821573249358416,2
1,1,0.02,year,0.12598819730425015,0.1173073039084556,0.12598819730425015,0.1346690907000447,0.12180344504913505,2
1,1,0.05,cov_HULL_lag1,0.0382297763703536,0.02334300127899037,0.0421165188751183,0.05026455904799509,0.35699872036630986,8
1,1,0.05,cov_LUFL_lag1,0.08532068268311374,0.06058496438153084,0.07814016872172938,0.1145798789359396,0.30536853315350754,8
1,1,0.05,cov_LULL_lag1,0.023752139661473805,0.014073834939335898,0.02281753146482511,0.03426147085646512,0.4340648127078502,8
1,1,0.05,cov_MUFL_lag1,1.3114697939204052,0.933597319137305,1.3132984219491481,1.7133933411240578,0.2861314957790548,8
1,1,0.05,cov_MULL_lag1,0.03525947227761203,0.02459120366495331,0.03290727028856048,0.046366727396380106,0.3918496450664996,8
1,1,0.05,cov_OT_lag1,0.04753820435187659,0.03261233321903269,0.04771122737089169,0.05996230457338966,0.26234853418606763,8
1,1,0.05,day_of_week_lag1,0.01128067283991921,0.005483622144916323,0.013848498780862386,0.015403546200366647,0.4475884261323119,8
1,1,0.05,hour_lag1,0.38927260360898797,0.3263568215729902,0.40624100806657226,0.423991378323175,0.11077428010898181,8
1,1,0.05,month_cos,0.0066992731202708085,0.002224943595279887,0.0076512588876721105,0.01067321574081138,0.5992307255495243,8
1,1,0.05,month_lag1,0.07027368646544342,0.037135137496225025,0.07833216705068477,0.08828011884074655,0.310948033242458,8
1,1,0.05,month_sin,0.010197357639144646,0.002284521825022214,0.010563121477753115,0.01670608496639757,0.6256282182423032,8
1,1,0.05,target_lag1,2.0123465987248346,1.6483618704080583,1.9034310938045382,2.3989610225558278,0.174315866177149,8
1,1,0.05,target_lag2,0.7089122112112819,0.5782148567843252,0.6329517271206714,0.8898079913365654,0.28143282586704443,8
1,1,0.05,target_lag3,0.27296766669001954,0.11973974711605112,0.14538049621973181,0.5056983631253241,0.9254820250224657,8
1,1,0.05,target_lag4,0.1706783998982973,0.04553125628796985,0.07643489005859005,0.4437197785091848,1.1024540172393007,8
1,1,0.05,target_lag5,0.0716733697664858,0.03901744533346205,0.05038996684830632,0.11180574677590624,0.9639982228889404,8
1,1,0.05,target_lag6,0.09574517509009635,0.06354555678955508,0.06831539224018339,0.1632606390137225,0.620704840578702,8
1,1,0.05,year,0.1200017032303003,0.07922367361281063,0.12598819730425015,0.15816105607897038,0.2983156060709165,8
1,1,0.1,cov_HULL_lag1,0.0382297763703536,0.02334300127899037,0.0421165188751183,0.05026455904799509,0.35699872036630986,8
1,1,0.1,cov_LUFL_lag1,0.08532068268311374,0.06058496438153084,0.07814016872172938,0.1145798789359396,0.30536853315350754,8
1,1,0.1,cov_LULL_lag1,0.023752139661473805,0.014073834939335898,0.02281753146482511,0.03426147085646512,0.4340648127078502,8
1,1,0.1,cov_MUFL_lag1,1.3114697939204052,0.933597319137305,1.3132984219491481,1.7133933411240578,0.2861314957790548,8
1,1,0.1,cov_MULL_lag1,0.03525947227761203,0.02459120366495331,0.03290727028856048,0.046366727396380106,0.3918496450664996,8
1,1,0.1,cov_OT_lag1,0.04753820435187659,0.03261233321903269,0.04771122737089169,0.05996230457338966,0.26234853418606763,8
1,1,0.1,day_of_week_lag1,0.01128067283991921,0.005483622144916323,0.013848498780862386,0.015403546200366647,0.4475884261323119,8
1,1,0.1,hour_lag1,0.38927260360898797,0.3263568215729902,0.40624100806657226,0.423991378323175,0.11077428010898181,8
1,1,0.1,month_cos,0.0066992731202708085,0.002224943595279887,0.0076512588876721105,0.01067321574081138,0.5992307255495243,8
1,1,0.1,month_lag1,0.07027368646544342,0.037135137496225025,0.07833216705068477,0.08828011884074655,0.310948033242458,8
1,1,0.1,month_sin,0.010197357639144646,0.002284521825022214,0.010563121477753115,0.01670608496639757,0.6256282182423032,8
1,1,0.1,target_lag1,2.0123465987248346,1.6483618704080583,1.9034310938045382,2.3989610225558278,0.174315866177149,8
1,1,0.1,target_lag2,0.7089122112112819,0.5782148567843252,0.6329517271206714,0.8898079913365654,0.28143282586704443,8
1,1,0.1,target_lag3,0.27296766669001954,0.11973974711605112,0.14538049621973181,0.5056983631253241,0.9254820250224657,8
1,1,0.1,target_lag4,0.1706783998982973,0.04553125628796985,0.07643489005859005,0.4437197785091848,1.1024540172393007,8
1,1,0.1,target_lag5,0.0716733697664858,0.03901744533346205,0.05038996684830632,0.11180574677590624,0.9639982228889404,8
1,1,0.1,target_lag6,0.09574517509009635,0.06354555678955508,0.06831539224018339,0.1632606390137225,0.620704840578702,8
1,1,0.1,year,0.1200017032303003,0.07922367361281063,0.12598819730425015,0.15816105607897038,0.2983156060709165,8
1,1,0.2,cov_HULL_lag1,0.03880396538588679,0.025305535045918034,0.04335328081157055,0.0500120178298093,0.33198166363837717,9
1,1,0.2,cov_LUFL_lag1,0.08803958539879302,0.06270352308452125,0.08099533120810515,0.11338410403020677,0.29191699589338915,9
1,1,0.2,cov_LULL_lag1,0.026359014708068527,0.01495592007646333,0.024631264880299528,0.04164322751783762,0.47105512561290863,9
1,1,0.2,cov_MUFL_lag1,1.2710285910508698,0.9123847109377384,1.1317806392908096,1.692025185108185,0.292198244919217,9
1,1,0.2,cov_MULL_lag1,0.039405558308547625,0.0253676384579157,0.032966193207539574,0.06774545247433704,0.45519374667239254,9
1,1,0.2,cov_OT_lag1,0.047863013161614676,0.03284284677309911,0.048517539568711035,0.05883403390110467,0.24458797822769435,9
1,1,0.2,day_of_week_lag1,0.013382576346620594,0.006002749277587975,0.014187375983456103,0.01836559843877326,0.5887035035414813,9
1,1,0.2,hour_lag1,0.3857405234654693,0.32853838785900735,0.4026550780981779,0.4235010308087803,0.10811659402389187,9
1,1,0.2,month_cos,0.010793598011453734,0.00251257138885555,0.00793943542361371,0.018197144681238533,1.1899797346931256,9
1,1,0.2,month_lag1,0.07046795011569174,0.03759773639612827,0.07501456890255208,0.08812666028086093,0.2901812814940554,9
1,1,0.2,month_sin,0.011475474336144102,0.002600601686790441,0.011422024815110447,0.020408798184129367,0.6181327706445241,9
1,1,0.2,target_lag1,1.9137696595862508,1.524696765050292,1.8368896704167128,2.372663512766361,0.2308164202519313,9
1,1,0.2,target_lag2,0.6995737522856023,0.5816661314852536,0.6278060628473758,0.8491468591615559,0.2697594960239174,9
1,1,0.2,target_lag3,0.3097238490149094,0.12192875067330894,0.1471418415382504,0.6535622662305832,0.8419489096326853,9
1,1,0.2,target_lag4,0.16791946009511266,0.04810317432082953,0.09217509439447891,0.43228730516915675,1.049353183374164,9
1,1,0.2,target_lag5,0.13990219658057967,0.039665715203649546,0.052600253194104836,0.3304843367934228,1.5342702345308314,9
1,1,0.2,target_lag6,0.09476555750754613,0.06399851224187292,0.06880126980831842,0.15367782152071593,0.5874373568804973,9
1,1,0.2,year,0.12306128300144333,0.08080969683453437,0.13683931404899335,0.15730063565075392,0.2821480713981154,9
1,1,0.3,cov_HULL_lag1,0.03880396538588679,0.025305535045918034,0.04335328081157055,0.0500120178298093,0.33198166363837717,9
1,1,0.3,cov_LUFL_lag1,0.08803958539879302,0.06270352308452125,0.08099533120810515,0.11338410403020677,0.29191699589338915,9
1,1,0.3,cov_LULL_lag1,0.026359014708068527,0.01495592007646333,0.024631264880299528,0.04164322751783762,0.47105512561290863,9
1,1,0.3,cov_MUFL_lag1,1.2710285910508698,0.9123847109377384,1.1317806392908096,1.692025185108185,0.292198244919217,9
1,1,0.3,cov_MULL_lag1,0.039405558308547625,0.0253676384579157,0.032966193207539574,0.06774545247433704,0.45519374667239254,9
1,1,0.3,cov_OT_lag1,0.047863013161614676,0.03284284677309911,0.048517539568711035,0.05883403390110467,0.24458797822769435,9
1,1,0.3,day_of_week_lag1,0.013382576346620594,0.006002749277587975,0.014187375983456103,0.01836559843877326,0.5887035035414813,9
1,1,0.3,hour_lag1,0.3857405234654693,0.32853838785900735,0.4026550780981779,0.4235010308087803,0.10811659402389187,9
1,1,0.3,month_cos,0.010793598011453734,0.00251257138885555,0.00793943542361371,0.018197144681238533,1.1899797346931256,9
1,1,0.3,month_lag1,0.07046795011569174,0.03759773639612827,0.07501456890255208,0.08812666028086093,0.2901812814940554,9
1,1,0.3,month_sin,0.011475474336144102,0.002600601686790441,0.011422024815110447,0.020408798184129367,0.6181327706445241,9
1,1,0.3,target_lag1,1.9137696595862508,1.524696765050292,1.8368896704167128,2.372663512766361,0.2308164202519313,9
