split_id,seed,eps,model,feature,global_importance
0,0,0.3,GBM_1_AutoML_4_20260420_192958,month_sin,0.011792851821664906
0,0,0.3,GBM_1_AutoML_4_20260420_192958,month_cos,0.016908973621320867
0,0,0.3,GBM_1_AutoML_4_20260420_192958,year,0.16111390678212043
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag1,1.7260991024225951
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag2,0.8882915743067861
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag3,0.341031905412674
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag4,0.3213221155235078
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag5,0.04790490457497067
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,target_lag6,0.05390617794357235
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_HULL_lag1,0.1414292533881962
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_MUFL_lag1,1.330263764411211
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_MULL_lag1,0.059625404467806176
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_LUFL_lag1,0.19140947746112943
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_LULL_lag1,0.03435812111885748
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,cov_OT_lag1,0.057499089001212235
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,hour_lag1,0.3450664407107979
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,day_of_week_lag1,0.018209780885081222
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,month_lag1,0.03570966285187747
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,month_sin,0.013285763134626854
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,month_cos,0.01563098453509151
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_3,year,0.17903132423758505
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag1,0.8631686191260814
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag2,1.3184459951519967
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag3,0.1541135383432265
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag4,0.6695356976985931
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag5,0.10761129193007943
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,target_lag6,0.15853590629762035
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_HULL_lag1,0.02132310523797056
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_MUFL_lag1,1.775387176256627
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_MULL_lag1,0.09198114773258563
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_LUFL_lag1,0.2934683371335268
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_LULL_lag1,0.022268517300253695
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,cov_OT_lag1,0.03243412580108265
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,hour_lag1,0.42264901627786455
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,day_of_week_lag1,0.0
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,month_lag1,0.020853761848993548
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,month_sin,0.0018395256053190528
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,month_cos,0.0006909493386046893
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_6,year,0.3665656033158302
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag1,1.93072120167315
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag2,0.6636543575581163
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag3,0.08946474649208536
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag4,0.0345275439281249
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag5,0.049826078587211636
0,0,0.3,GBM_3_AutoML_4_20260420_192958,target_lag6,0.0678546297177672
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_HULL_lag1,0.07055226563941681
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_MUFL_lag1,2.0752107378840448
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_MULL_lag1,0.06933335259265727
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_LUFL_lag1,0.08702165969647463
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_LULL_lag1,0.025764810879481917
0,0,0.3,GBM_3_AutoML_4_20260420_192958,cov_OT_lag1,0.05384895517257969
0,0,0.3,GBM_3_AutoML_4_20260420_192958,hour_lag1,0.32515524392947553
0,0,0.3,GBM_3_AutoML_4_20260420_192958,day_of_week_lag1,0.01320794194820332
0,0,0.3,GBM_3_AutoML_4_20260420_192958,month_lag1,0.021137952256249218
0,0,0.3,GBM_3_AutoML_4_20260420_192958,month_sin,0.017766251205757685
0,0,0.3,GBM_3_AutoML_4_20260420_192958,month_cos,0.0172138893109513
0,0,0.3,GBM_3_AutoML_4_20260420_192958,year,0.18567782383412124
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag1,1.8048066169023513
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag2,0.9546754959598184
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag3,0.6067922962491866
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag4,0.24103822952136397
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag5,161.1871020728629
0,0,0.3,XRT_1_AutoML_4_20260420_192958,target_lag6,0.10601224414422174
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_HULL_lag1,955.7447181395628
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_MUFL_lag1,1.9279274477995931
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_MULL_lag1,0.08893381916917857
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_LUFL_lag1,0.4019557113526389
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_LULL_lag1,0.45551099513540977
0,0,0.3,XRT_1_AutoML_4_20260420_192958,cov_OT_lag1,0.07716274358332152
0,0,0.3,XRT_1_AutoML_4_20260420_192958,hour_lag1,161.13876860480755
0,0,0.3,XRT_1_AutoML_4_20260420_192958,day_of_week_lag1,0.3504624895751476
0,0,0.3,XRT_1_AutoML_4_20260420_192958,month_lag1,0.17881066085770725
0,0,0.3,XRT_1_AutoML_4_20260420_192958,month_sin,2703.222498379829
0,0,0.3,XRT_1_AutoML_4_20260420_192958,month_cos,0.030641051657730678
0,0,0.3,XRT_1_AutoML_4_20260420_192958,year,0.18931377470493316
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag1,2.1670065230503677
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag2,0.4421126080863178
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag3,0.1129182911603129
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag4,0.04369303279323498
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag5,0.0447163910385279
0,0,0.3,GBM_2_AutoML_4_20260420_192958,target_lag6,0.05860567952040578
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_HULL_lag1,0.11265636336058375
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_MUFL_lag1,2.0746852651238443
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_MULL_lag1,0.06827879855991335
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_LUFL_lag1,0.0923160055861808
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_LULL_lag1,0.025301876711309842
0,0,0.3,GBM_2_AutoML_4_20260420_192958,cov_OT_lag1,0.03924468926503319
0,0,0.3,GBM_2_AutoML_4_20260420_192958,hour_lag1,0.30467817693948746
0,0,0.3,GBM_2_AutoML_4_20260420_192958,day_of_week_lag1,0.011505322181619659
0,0,0.3,GBM_2_AutoML_4_20260420_192958,month_lag1,0.03294448445696613
0,0,0.3,GBM_2_AutoML_4_20260420_192958,month_sin,0.014611705733113876
0,0,0.3,GBM_2_AutoML_4_20260420_192958,month_cos,0.011876398980311887
0,0,0.3,GBM_2_AutoML_4_20260420_192958,year,0.17900005482137205
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag1,1.7019092310220003
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag2,0.685168043874437
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag3,0.07138409524894083
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag4,0.07228155812714246
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag5,0.03434338982566256
0,0,0.3,GBM_4_AutoML_4_20260420_192958,target_lag6,0.06964758619200434
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_HULL_lag1,0.08478728142858014
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_MUFL_lag1,2.314059830605984
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_MULL_lag1,0.07150163435493591
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_LUFL_lag1,0.11228523636906171
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_LULL_lag1,0.025977109119121402
0,0,0.3,GBM_4_AutoML_4_20260420_192958,cov_OT_lag1,0.058426388624065975
0,0,0.3,GBM_4_AutoML_4_20260420_192958,hour_lag1,0.3454651290550828
0,0,0.3,GBM_4_AutoML_4_20260420_192958,day_of_week_lag1,0.024048881351482084
0,0,0.3,GBM_4_AutoML_4_20260420_192958,month_lag1,0.03530828475952144
0,0,0.3,GBM_4_AutoML_4_20260420_192958,month_sin,0.025062501751817724
0,0,0.3,GBM_4_AutoML_4_20260420_192958,month_cos,0.019529766597552175
0,0,0.3,GBM_4_AutoML_4_20260420_192958,year,0.1778273361013271
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag1,1.8747661547362804
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag2,1.2081526924669743
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag3,0.3035435749217868
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag4,0.11139474753290411
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag5,0.07615960713243107
0,0,0.3,DRF_1_AutoML_4_20260420_192958,target_lag6,0.03981654168106611
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_HULL_lag1,0.09906306045013476
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_MUFL_lag1,1.8262941946089268
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_MULL_lag1,0.09823646534699942
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_LUFL_lag1,0.07311203600373116
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_LULL_lag1,0.021761127396020995
0,0,0.3,DRF_1_AutoML_4_20260420_192958,cov_OT_lag1,0.030142483863746704
0,0,0.3,DRF_1_AutoML_4_20260420_192958,hour_lag1,0.21946413336787374
0,0,0.3,DRF_1_AutoML_4_20260420_192958,day_of_week_lag1,0.015728431490133477
0,0,0.3,DRF_1_AutoML_4_20260420_192958,month_lag1,0.03647112917504269
0,0,0.3,DRF_1_AutoML_4_20260420_192958,month_sin,0.015007655150257012
0,0,0.3,DRF_1_AutoML_4_20260420_192958,month_cos,0.012326849647797596
0,0,0.3,DRF_1_AutoML_4_20260420_192958,year,0.10222192646237087
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag1,1.4040771619603039
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag2,0.8696340137161315
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag3,0.051556705858092716
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag4,0.06683839416014958
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag5,0.05678921499289568
0,0,0.3,GBM_5_AutoML_4_20260420_192958,target_lag6,0.0682764796051924
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_HULL_lag1,0.06906549163861196
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_MUFL_lag1,2.2704834753880276
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_MULL_lag1,0.04674014068441462
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_LUFL_lag1,0.09432834467384961
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_LULL_lag1,0.024988458201987626
0,0,0.3,GBM_5_AutoML_4_20260420_192958,cov_OT_lag1,0.05311134670278984
0,0,0.3,GBM_5_AutoML_4_20260420_192958,hour_lag1,0.32083365325815977
0,0,0.3,GBM_5_AutoML_4_20260420_192958,day_of_week_lag1,0.009485697755299007
0,0,0.3,GBM_5_AutoML_4_20260420_192958,month_lag1,0.023956320931028993
0,0,0.3,GBM_5_AutoML_4_20260420_192958,month_sin,0.00943906498578141
0,0,0.3,GBM_5_AutoML_4_20260420_192958,month_cos,0.005541368346312051
0,0,0.3,GBM_5_AutoML_4_20260420_192958,year,0.15677734378725286
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag1,2.627989328466356
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag2,0.48736111700534823
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag3,0.13468644212756767
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag4,0.04556652400409799
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag5,0.04731145533616649
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,target_lag6,0.08147605946287509
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_HULL_lag1,0.10012665039161217
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_MUFL_lag1,1.4638457741588353
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_MULL_lag1,0.056582783053745464
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_LUFL_lag1,0.09466146115213629
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_LULL_lag1,0.03107451022602613
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,cov_OT_lag1,0.06065003088675436
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,hour_lag1,0.4350408298894763
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,day_of_week_lag1,0.018142003947868898
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,month_lag1,0.027039577935211088
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,month_sin,0.013210513960802878
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,month_cos,0.012290038495557331
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_5,year,0.36457422494888303
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag1,2.303431920260191
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag2,0.6329962278902531
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag3,0.09975932976529289
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag4,0.06935715512488966
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag5,0.08221598440781232
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,target_lag6,0.13658033119980242
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_HULL_lag1,0.07931375963380556
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_MUFL_lag1,1.808485896140337
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_MULL_lag1,0.07523618144936331
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_LUFL_lag1,0.09805701628560197
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_LULL_lag1,0.0480467401805799
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,cov_OT_lag1,0.06149403102230277
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,hour_lag1,0.38345894545316694
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,day_of_week_lag1,0.031095371339470105
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,month_lag1,0.02061951475829114
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,month_sin,0.01529467958243909
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,month_cos,0.007084926348179532
0,0,0.3,XGBoost_3_AutoML_4_20260420_192958,year,0.30473013579845426
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag1,1.7975868894066662
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag2,0.7085062384512275
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag3,0.41940946361166426
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag4,0.7220416990667582
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag5,0.04864162727608342
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,target_lag6,0.0977864394523203
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_HULL_lag1,0.09990557318553325
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_MUFL_lag1,1.2881656277179718
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_MULL_lag1,0.06613446466159072
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_LUFL_lag1,0.2033203695900738
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_LULL_lag1,0.04397955588530745
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,cov_OT_lag1,0.028457161874139235
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,hour_lag1,0.3232278145477176
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,day_of_week_lag1,0.024792355883400834
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,month_lag1,0.0753160538594238
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,month_sin,0.016030365477781697
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,month_cos,0.014353532901732205
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_3,year,0.27600155748426913
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag1,1.5384637194987771
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag2,0.9487112181100221
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag3,0.4847865904185493
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag4,0.05703152399159532
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag5,0.21746113326924854
0,0,0.3,GLM_1_AutoML_4_20260420_192958,target_lag6,0.30307286837595876
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_HULL_lag1,0.01597929677693877
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_MUFL_lag1,1.8300781493030485
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_MULL_lag1,0.07738777154666704
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_LUFL_lag1,0.202586370860203
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_LULL_lag1,0.01284809333308505
0,0,0.3,GLM_1_AutoML_4_20260420_192958,cov_OT_lag1,0.035517595810979276
0,0,0.3,GLM_1_AutoML_4_20260420_192958,hour_lag1,0.12610448218657433
0,0,0.3,GLM_1_AutoML_4_20260420_192958,day_of_week_lag1,0.0069030922644516615
0,0,0.3,GLM_1_AutoML_4_20260420_192958,month_lag1,0.002169221676292396
0,0,0.3,GLM_1_AutoML_4_20260420_192958,month_sin,0.0030934496850310166
0,0,0.3,GLM_1_AutoML_4_20260420_192958,month_cos,0.00433979969262997
0,0,0.3,GLM_1_AutoML_4_20260420_192958,year,0.3761831905953026
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag1,2.0205977726727724
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag2,0.4778554048202932
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag3,0.08476804698817428
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag4,0.0628223119024187
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag5,0.05005152010591697
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,target_lag6,0.07567558681635995
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_HULL_lag1,0.0963981695193797
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_MUFL_lag1,2.284801503829658
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_MULL_lag1,0.1363365104841068
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_LUFL_lag1,0.1012466978630982
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_LULL_lag1,0.0661277585709467
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,cov_OT_lag1,0.09224772656452838
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,hour_lag1,0.3983482204726897
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,day_of_week_lag1,0.03789802433922882
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,month_lag1,0.05123232905752952
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,month_sin,0.024897338967421048
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,month_cos,0.040431368795107066
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_2,year,0.25639369996031747
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag1,1.7348445491492748
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag2,0.37719442196190356
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag3,0.7810399603843688
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag4,0.0733620353043079
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag5,0.06699575851671392
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,target_lag6,0.09960760442540045
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_HULL_lag1,0.10270679579582062
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_MUFL_lag1,1.9746486714482308
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_MULL_lag1,0.14569233378628266
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_LUFL_lag1,0.11930727571947497
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_LULL_lag1,0.07380997028667476
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,cov_OT_lag1,0.1057155099418014
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,hour_lag1,0.38087704553967344
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,day_of_week_lag1,0.04195644186002023
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,month_lag1,0.04544203964411277
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,month_sin,0.032536946162290366
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,month_cos,0.021768025176133916
0,0,0.3,XGBoost_2_AutoML_4_20260420_192958,year,0.37107154544442894
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag1,2.399680951312184
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag2,0.1695057463319972
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag3,0.10434587177878708
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag4,0.06822658609671631
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag5,0.06000523245427753
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,target_lag6,0.08232038352172819
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_HULL_lag1,0.05722295855171975
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_MUFL_lag1,2.48121351711452
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_MULL_lag1,0.12991287221433592
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_LUFL_lag1,0.09558373436331745
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_LULL_lag1,0.03970314179314296
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,cov_OT_lag1,0.08648340007755902
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,hour_lag1,0.4421434984356165
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,day_of_week_lag1,0.024170752892096015
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,month_lag1,0.034797360894881384
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,month_sin,0.03118766192812468
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,month_cos,0.03316019929130558
0,0,0.3,XGBoost_grid_1_AutoML_4_20260420_192958_model_1,year,0.30213952479884026
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag1,1.5116383931785822
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag2,0.9593339354917407
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag3,0.07898171867127526
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag4,0.1594043953856453
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag5,0.07267297259240872
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,target_lag6,0.07166080838127524
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_HULL_lag1,0.10245262106647711
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_MUFL_lag1,1.3319577965233476
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_MULL_lag1,0.2877276123035699
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_LUFL_lag1,0.11154889628291126
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_LULL_lag1,0.06780851249583061
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,cov_OT_lag1,0.05772737775419952
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,hour_lag1,0.37975344316102566
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,day_of_week_lag1,0.017794604546615987
0,0,0.3,GBM_grid_1_AutoML_4_20260420_192958_model_1,month_lag1,0.018938584418501655
