split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.2,month_cos,157.36209768023113,0.011028435472340758,0.0811423585555894,0.1815465764566325,4.469692727000867,20
0,2,0.2,month_lag1,16.98160029160509,0.16287098691787105,0.3173913636477664,0.5883106889082123,4.382929952395008,20
0,2,0.2,month_sin,0.2964309644993501,0.009744916572727871,0.10121361901401538,0.14353609766167935,3.2752920771876384,20
0,2,0.2,target_lag1,40.55704035516693,22.863582934260368,36.96151907593012,44.11763994139433,0.7761078050003728,20
0,2,0.2,target_lag2,21.397757617194415,8.72146939855814,12.976182144284248,18.840818508774042,1.861918338931625,20
0,2,0.2,target_lag3,35638.07149614109,1.529005283780396,4.888291129940189,11.687659578323366,4.471476313201728,20
0,2,0.2,target_lag4,3757825.9438262684,0.6004015503393312,2.709673852324486,7.229110968738798,4.472132277692142,20
0,2,0.2,target_lag5,11.470556930129597,0.6624517580131069,1.4982905603200196,5.987690362550319,3.5804304386068413,20
0,2,0.2,target_lag6,22098.823752848108,1.884657433234155,2.6922789305125105,3.725679483857938,4.471601564111295,20
0,2,0.2,trend_lag1,102118.1431527327,0.4211265646368265,0.7360533567890525,1.5368771462291484,4.472102749796525,20
0,2,0.2,year,0.34823460770541953,0.1001669284335803,0.1823680878127925,0.6097703660847621,1.7260870830141415,20
0,2,0.3,day_of_week_lag1,3.248440894724085,0.17149007793329657,0.3232653421186842,0.4506579807121307,4.061819125669797,20
0,2,0.3,hour_lag1,22099.423777390086,3.086934833275387,3.493328398540616,3.85417554974556,4.471473735961616,20
0,2,0.3,month_cos,157.36209768023113,0.011028435472340758,0.0811423585555894,0.1815465764566325,4.469692727000867,20
0,2,0.3,month_lag1,16.98160029160509,0.16287098691787105,0.3173913636477664,0.5883106889082123,4.382929952395008,20
0,2,0.3,month_sin,0.2964309644993501,0.009744916572727871,0.10121361901401538,0.14353609766167935,3.2752920771876384,20
0,2,0.3,target_lag1,40.55704035516693,22.863582934260368,36.96151907593012,44.11763994139433,0.7761078050003728,20
0,2,0.3,target_lag2,21.397757617194415,8.72146939855814,12.976182144284248,18.840818508774042,1.861918338931625,20
0,2,0.3,target_lag3,35638.07149614109,1.529005283780396,4.888291129940189,11.687659578323366,4.471476313201728,20
0,2,0.3,target_lag4,3757825.9438262684,0.6004015503393312,2.709673852324486,7.229110968738798,4.472132277692142,20
0,2,0.3,target_lag5,11.470556930129597,0.6624517580131069,1.4982905603200196,5.987690362550319,3.5804304386068413,20
0,2,0.3,target_lag6,22098.823752848108,1.884657433234155,2.6922789305125105,3.725679483857938,4.471601564111295,20
0,2,0.3,trend_lag1,102118.1431527327,0.4211265646368265,0.7360533567890525,1.5368771462291484,4.472102749796525,20
0,2,0.3,year,0.34823460770541953,0.1001669284335803,0.1823680878127925,0.6097703660847621,1.7260870830141415,20
1,0,0.02,day_of_week_lag1,0.2620834789351102,0.21922618873864122,0.2609556318027899,0.3142411892582895,0.14888378320961168,8
